New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,45:00,2,7,.286,1,2,.500,2,2,1.000,3,4,7,2,0,1,0,4,7
anderke01,44:00,8,21,.381,1,5,.200,6,7,.857,2,2,4,12,2,0,6,4,23
benjabe01,42:00,7,9,.778,0,0,,2,2,1.000,1,11,12,1,0,2,8,5,16
gilliar01,42:00,5,11,.455,0,0,,2,2,1.000,2,6,8,1,1,0,2,3,12
waltere01,19:00,3,7,.429,1,3,.333,0,0,,1,1,2,2,4,0,0,4,7
morrich01,34:00,10,19,.526,6,13,.462,2,2,1.000,2,6,8,4,1,1,0,1,28
willija01,7:00,1,4,.250,0,2,.000,2,3,.667,0,0,0,0,0,0,0,1,4
floydsl01,4:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
mahorri01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
higgise01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,82,.439,9,26,.346,16,18,.889,11,31,42,23,8,4,17,24,97
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,10,15,.667,0,0,,6,8,.750,3,5,8,4,0,2,1,4,26
robingl01,35:00,8,16,.500,1,3,.333,3,4,.750,2,4,6,4,1,0,2,2,20
dayto01,28:00,4,12,.333,2,7,.286,2,2,1.000,1,3,4,0,1,1,1,3,12
listeal01,23:00,1,5,.200,0,0,,0,0,,0,7,7,0,1,2,2,3,2
maybele01,19:00,3,6,.500,1,2,.500,0,0,,0,1,1,2,3,0,0,3,7
murdoer01,29:00,5,9,.556,1,3,.333,3,6,.500,0,3,3,12,1,0,3,0,14
conloma01,27:00,7,9,.778,0,0,,3,4,.750,2,4,6,0,3,0,3,0,17
newmajo01,20:00,1,6,.167,1,2,.500,0,0,,1,2,3,1,0,0,1,2,3
pincked01,16:00,0,2,.000,0,0,,0,0,,1,2,3,0,1,0,1,1,0
Team Totals,240,39,80,.488,6,17,.353,17,24,.708,10,31,41,23,11,5,14,18,101
