Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,43:00,6,9,.667,0,0,,7,8,.875,1,12,13,1,1,4,7,3,19
johnsla02,40:00,8,17,.471,1,3,.333,3,4,.750,2,3,5,3,1,1,2,1,20
boguemu01,35:00,3,5,.600,0,0,,5,5,1.000,0,4,4,11,0,0,3,3,11
burresc01,29:00,5,8,.625,1,2,.500,0,0,,0,5,5,1,1,2,2,4,11
hawkihe01,24:00,4,6,.667,0,1,.000,2,2,1.000,0,5,5,1,0,1,1,3,10
curryde01,26:00,5,11,.455,3,4,.750,0,0,,1,1,2,1,0,0,3,1,13
parisro01,19:00,4,5,.800,0,0,,0,0,,0,2,2,0,2,1,2,2,8
adamsmi01,13:00,4,4,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,2,10
wingada01,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,4,0
wolfjo01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,39,67,.582,7,12,.583,17,19,.895,4,35,39,20,6,9,20,23,102
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,39:00,3,14,.214,1,6,.167,2,2,1.000,1,2,3,6,3,1,5,1,9
langan01,37:00,6,15,.400,0,0,,3,3,1.000,2,8,10,0,1,1,0,6,15
longgr01,34:00,5,9,.556,0,1,.000,0,0,,1,3,4,1,3,0,0,5,10
normake01,31:00,6,13,.462,2,5,.400,0,1,.000,1,3,4,1,2,0,1,2,14
augmost01,25:00,8,14,.571,0,0,,6,7,.857,6,0,6,4,0,0,3,5,22
ehlocr01,33:00,5,16,.313,1,4,.250,0,0,,6,1,7,2,0,0,1,1,11
smithst01,20:00,2,10,.200,0,2,.000,8,9,.889,4,3,7,5,2,0,0,0,12
koncajo01,13:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0
corbity01,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
Team Totals,240,35,94,.372,4,18,.222,19,22,.864,21,22,43,21,12,2,11,20,93
