New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,13,20,.650,0,0,,4,4,1.000,2,10,12,2,2,1,4,4,30
oaklech01,39:00,5,9,.556,0,1,.000,2,2,1.000,2,4,6,5,3,0,2,2,12
harpede01,34:00,5,12,.417,1,5,.200,1,2,.500,1,3,4,5,0,0,4,2,12
starkjo01,28:00,2,10,.200,1,5,.200,1,2,.500,0,1,1,7,0,0,2,4,6
bonnean01,14:00,0,2,.000,0,0,,0,0,,1,2,3,0,1,1,2,2,0
masonan01,33:00,2,2,1.000,0,0,,2,2,1.000,2,6,8,1,1,2,1,3,6
davishu01,21:00,3,8,.375,0,4,.000,1,1,1.000,1,2,3,1,0,0,0,2,7
anthogr01,16:00,3,4,.750,3,3,1.000,2,2,1.000,0,2,2,5,1,1,0,2,11
smithch01,14:00,1,4,.250,0,0,,2,2,1.000,0,1,1,1,0,1,3,4,4
Team Totals,240,34,71,.479,5,18,.278,15,17,.882,9,31,40,27,8,6,18,25,88
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,39:00,6,17,.353,1,3,.333,10,10,1.000,3,7,10,5,1,1,3,0,23
jacksma01,36:00,2,7,.286,0,2,.000,0,0,,0,4,4,5,1,0,5,3,4
davisda01,35:00,3,9,.333,0,0,,1,4,.250,8,2,10,1,0,0,1,4,7
millere01,34:00,4,12,.333,1,2,.500,9,9,1.000,0,1,1,3,3,0,2,1,18
smitsri01,31:00,9,13,.692,0,0,,0,2,.000,4,5,9,0,0,1,3,2,18
davisan01,26:00,1,6,.167,0,0,,1,2,.500,3,4,7,0,0,1,2,3,3
scottby01,16:00,4,8,.500,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,2,10
workmha01,12:00,0,5,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,2,0
mitchsa01,11:00,0,3,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,2,1
Team Totals,240,29,80,.363,2,10,.200,24,31,.774,18,25,43,15,6,3,16,19,84
