Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,10,22,.455,0,0,,5,7,.714,5,9,14,2,0,0,2,1,25
spencfe01,37:00,3,9,.333,0,0,,4,4,1.000,2,3,5,0,0,3,2,3,10
stockjo01,37:00,1,8,.125,0,2,.000,0,0,,1,0,1,9,3,0,6,2,2
hornaje01,36:00,7,9,.778,2,2,1.000,3,5,.600,0,2,2,1,2,0,1,2,19
benoida01,36:00,4,10,.400,0,2,.000,3,4,.750,4,10,14,1,1,1,3,5,11
russebr01,12:00,4,4,1.000,1,1,1.000,0,0,,1,2,3,1,0,0,2,0,9
carran01,12:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,3,6
crottjo01,11:00,2,3,.667,0,0,,2,2,1.000,0,1,1,4,1,0,1,1,6
chambto01,8:00,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,0,0,2,4
bondwa01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0
watsoja01,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,2
Team Totals,240,35,71,.493,3,7,.429,21,27,.778,13,30,43,20,8,4,20,20,94
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,9,24,.375,3,9,.333,4,4,1.000,1,4,5,5,1,1,2,0,25
williwa02,40:00,4,14,.286,2,7,.286,4,4,1.000,5,2,7,4,1,0,5,4,14
polynol01,33:00,2,7,.286,0,0,,3,4,.750,6,5,11,2,4,2,0,3,7
causwdu01,32:00,4,6,.667,0,0,,0,0,,2,4,6,0,0,3,0,2,8
webbsp01,31:00,5,11,.455,2,5,.400,0,0,,0,2,2,6,1,0,3,5,12
grantbr01,18:00,3,6,.500,0,0,,4,6,.667,0,1,1,2,1,2,1,2,10
hurlebo01,17:00,4,7,.571,0,2,.000,0,0,,0,0,0,2,0,0,2,4,8
smithmi02,13:00,2,4,.500,0,0,,1,2,.500,2,1,3,1,0,1,1,2,5
brownra02,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,3,0,1,1,0
Team Totals,240,33,81,.407,7,23,.304,16,20,.800,16,19,35,22,11,9,15,23,89
