Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
overtdo01,43:00,9,15,.600,2,2,1.000,0,0,,0,2,2,10,1,0,2,2,20
webbech01,34:00,9,22,.409,1,3,.333,1,5,.200,4,4,8,5,0,1,4,5,20
muresgh01,28:00,4,5,.800,0,0,,9,10,.900,4,4,8,0,1,3,3,3,17
cheanca01,28:00,6,12,.500,2,4,.500,3,5,.600,2,1,3,1,0,0,2,3,17
macledo01,24:00,2,6,.333,0,1,.000,0,0,,0,2,2,2,0,1,1,1,4
chapmre01,27:00,3,12,.250,1,4,.250,2,2,1.000,1,1,2,2,3,1,1,1,9
mcilvji01,20:00,1,3,.333,0,0,,0,2,.000,2,2,4,0,1,3,0,4,2
butlemi02,17:00,3,5,.600,1,2,.500,1,4,.250,0,3,3,2,0,0,2,1,8
walkeke01,14:00,1,1,1.000,0,0,,1,1,1.000,0,3,3,0,0,0,2,3,3
tuckean01,3:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
stewala01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,39,84,.464,7,16,.438,17,29,.586,13,23,36,23,7,9,17,23,102
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benoida01,32:00,9,13,.692,0,1,.000,0,0,,0,6,6,0,0,0,0,1,18
stockjo01,31:00,6,10,.600,2,2,1.000,0,0,,1,5,6,10,3,0,3,2,14
malonka01,30:00,9,16,.563,0,0,,5,5,1.000,0,6,6,6,2,0,2,3,23
hornaje01,28:00,4,8,.500,2,2,1.000,5,5,1.000,2,1,3,8,1,0,0,0,15
donalja01,16:00,1,1,1.000,0,0,,0,0,,0,5,5,2,0,1,0,3,2
carran01,23:00,7,9,.778,0,0,,0,0,,4,3,7,2,0,0,2,4,14
chambto01,22:00,5,10,.500,0,1,.000,5,5,1.000,1,3,4,2,0,2,2,3,15
crottjo01,17:00,3,5,.600,1,1,1.000,0,0,,1,2,3,6,0,0,2,0,7
keefead01,16:00,4,5,.800,0,0,,4,6,.667,1,2,3,2,1,0,2,3,12
edwarbl01,16:00,2,5,.400,0,0,,2,2,1.000,0,1,1,0,2,0,3,2,6
russebr01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
watsoja01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0
Team Totals,240,51,84,.607,5,8,.625,21,23,.913,10,35,45,39,10,4,17,21,128
