Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,40:00,10,14,.714,0,0,,3,3,1.000,3,7,10,1,2,1,1,1,23,+6
hardati01,35:00,7,12,.583,4,8,.500,0,0,,0,2,2,8,3,0,1,1,18,+15
jonesed02,33:00,7,18,.389,4,5,.800,0,0,,2,3,5,4,1,0,4,2,18,+11
bowenbr01,30:00,4,8,.500,1,2,.500,3,7,.429,1,4,5,5,0,0,3,3,12,+8
grantbr01,30:00,3,10,.300,0,0,,0,0,,1,4,5,2,0,3,4,6,6,+14
majerda01,33:00,1,6,.167,1,5,.200,5,5,1.000,0,2,2,3,0,0,2,4,8,+5
greenac01,24:00,2,6,.333,0,0,,0,0,,1,4,5,0,1,1,1,2,4,+3
cartean01,14:00,1,3,.333,0,0,,0,0,,0,0,0,5,2,1,2,2,2,-2
houseed01,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
Team Totals,240,35,77,.455,10,20,.500,11,15,.733,8,26,34,28,10,6,18,21,91,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,36:00,5,14,.357,0,0,,4,6,.667,3,5,8,4,2,0,4,1,14,-7
weathcl01,34:00,4,9,.444,0,0,,4,4,1.000,2,7,9,0,2,1,4,5,12,-7
jacksji01,25:00,3,8,.375,0,1,.000,0,0,,0,2,2,4,1,0,3,1,6,-1
mihmch01,23:00,2,5,.400,0,0,,1,1,1.000,0,2,2,0,0,1,1,2,5,-11
harprma01,20:00,1,5,.200,0,0,,4,4,1.000,0,2,2,2,0,0,0,2,6,-7
murrala01,33:00,5,8,.625,2,2,1.000,2,2,1.000,1,4,5,1,3,1,6,0,14,-13
gatlich01,25:00,6,11,.545,0,1,.000,0,0,,1,7,8,2,0,1,0,0,12,-1
persowe01,20:00,2,6,.333,0,2,.000,0,0,,0,3,3,3,0,0,1,1,4,-3
colesbi01,16:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,0,1,2,-6
traylro01,8:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,1,3,2,4,-4
Team Totals,240,31,72,.431,2,6,.333,15,17,.882,7,33,40,19,9,5,22,15,79,
