Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,38:00,5,17,.294,0,2,.000,2,2,1.000,1,6,7,1,2,2,4,1,12,-18
stoudda01,37:00,1,8,.125,0,2,.000,1,2,.500,1,5,6,4,1,0,2,2,3,-26
augmost01,32:00,5,7,.714,0,0,,2,2,1.000,4,3,7,4,1,2,0,1,12,-5
wellsbo01,22:00,1,6,.167,0,1,.000,2,4,.500,1,4,5,1,2,0,1,0,4,-9
sabonar01,18:00,1,10,.100,0,0,,1,2,.500,1,3,4,1,1,1,1,2,3,-8
smithst01,33:00,3,7,.429,1,3,.333,5,6,.833,1,3,4,0,1,0,2,3,12,-22
anthogr01,20:00,3,10,.300,2,8,.250,0,0,,2,2,4,3,0,0,1,0,8,-16
kempsh01,20:00,2,8,.250,0,0,,0,0,,0,3,3,0,0,1,2,4,4,-12
davisda01,20:00,0,2,.000,0,0,,0,0,,3,3,6,0,1,1,1,1,0,-14
Team Totals,240,21,75,.280,3,16,.188,13,18,.722,14,32,46,14,9,7,14,14,58,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,35:00,9,14,.643,0,0,,0,0,,2,1,3,4,2,0,2,2,18,+19
jacksji01,33:00,6,13,.462,0,1,.000,3,3,1.000,3,5,8,5,1,0,0,1,15,+22
weathcl01,33:00,2,4,.500,0,0,,2,2,1.000,3,6,9,4,0,2,1,1,6,+19
traylro01,30:00,2,11,.182,0,0,,1,2,.500,1,8,9,1,2,0,3,1,5,+15
murrala01,27:00,3,8,.375,0,1,.000,2,2,1.000,0,2,2,2,1,0,0,5,8,+9
gatlich01,33:00,4,12,.333,0,3,.000,7,9,.778,0,7,7,1,1,1,0,1,15,+18
langdtr01,28:00,3,7,.429,2,4,.500,5,5,1.000,0,5,5,1,1,0,1,5,13,+21
colesbi01,13:00,0,4,.000,0,0,,2,2,1.000,0,2,2,4,1,0,1,2,2,+7
hendece02,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2,0
Team Totals,240,30,74,.405,2,9,.222,22,25,.880,9,37,46,22,9,3,10,19,84,
