Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,38:00,8,20,.400,0,2,.000,6,8,.750,3,2,5,3,2,2,3,2,22,-9
oaklech01,36:00,2,8,.250,0,0,,2,4,.500,3,5,8,2,1,0,1,4,6,-6
davisan01,31:00,4,8,.500,0,0,,5,6,.833,2,6,8,0,0,0,3,2,13,-12
willial02,28:00,2,13,.154,0,2,.000,0,2,.000,2,3,5,3,2,0,1,2,4,-5
petermo01,24:00,2,3,.667,1,1,1.000,0,2,.000,0,2,2,0,0,1,0,3,5,-9
willije01,24:00,4,7,.571,0,0,,1,2,.500,2,7,9,0,0,0,1,3,9,-7
childch01,24:00,0,4,.000,0,2,.000,0,0,,0,4,4,8,0,0,1,5,0,-13
clarkke01,19:00,4,8,.500,0,0,,0,0,,2,3,5,1,0,3,1,1,8,-10
murratr01,14:00,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,-8
curryde01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,28,75,.373,2,8,.250,14,24,.583,14,33,47,17,5,6,11,23,72,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaku01,40:00,8,11,.727,0,0,,6,7,.857,2,7,9,0,0,2,0,4,22,+16
sprewla01,39:00,9,17,.529,0,0,,3,5,.600,0,4,4,3,2,1,1,2,21,+6
houstal01,35:00,5,16,.313,0,2,.000,1,1,1.000,0,3,3,1,0,0,3,1,11,+14
cambyma01,31:00,2,4,.500,0,0,,1,2,.500,0,7,7,3,1,1,1,4,5,+11
jacksma01,26:00,4,8,.500,1,1,1.000,2,2,1.000,1,4,5,3,0,0,0,2,11,+7
ricegl01,25:00,3,8,.375,0,2,.000,4,4,1.000,0,3,3,0,0,0,1,0,10,+11
wardch01,22:00,0,2,.000,0,2,.000,2,2,1.000,1,1,2,6,1,1,1,2,2,+9
harriot01,21:00,3,8,.375,0,0,,0,0,,3,2,5,0,1,0,0,4,6,+8
knightr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,74,.459,1,7,.143,19,23,.826,7,31,38,16,5,5,7,19,88,
