Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,40:00,6,21,.286,1,4,.250,4,5,.800,0,2,2,4,5,0,3,1,17,+17
davisba01,40:00,3,8,.375,0,3,.000,3,4,.750,1,2,3,8,2,0,4,3,9,+20
robined01,38:00,10,15,.667,0,0,,1,2,.500,2,6,8,2,3,1,0,3,21,+17
campbel01,30:00,6,12,.500,0,0,,7,11,.636,4,10,14,0,0,5,3,4,19,+6
brownpj01,29:00,0,4,.000,0,0,,0,0,,3,9,12,1,1,1,2,4,0,+11
colemde01,19:00,4,11,.364,0,3,.000,1,3,.333,1,4,5,2,0,1,2,0,9,+2
magloja01,17:00,2,4,.500,0,0,,0,0,,1,5,6,0,0,0,0,4,4,+5
hawkihe01,12:00,1,1,1.000,0,0,,0,0,,0,0,0,4,1,0,2,1,2,-5
nailole01,10:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,1,5,5,-4
recasel01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,34,79,.430,1,10,.100,17,27,.630,13,39,52,21,12,8,18,25,86,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,43:00,6,11,.545,0,0,,2,2,1.000,0,2,2,4,2,0,3,2,14,-13
odomla01,38:00,7,17,.412,2,4,.500,7,11,.636,2,5,7,2,1,1,4,5,23,-16
milesda01,35:00,4,11,.364,0,0,,1,5,.200,4,7,11,3,1,8,4,4,9,-12
richaqu01,33:00,3,9,.333,0,1,.000,2,4,.500,0,1,1,2,4,0,0,2,8,-9
olowomi01,16:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,5,2,+4
piatker01,34:00,4,11,.364,2,7,.286,1,2,.500,0,3,3,1,1,0,2,1,11,-3
rooksse01,13:00,0,2,.000,0,0,,2,6,.333,3,2,5,0,1,0,1,0,2,-6
parksch02,12:00,0,3,.000,0,0,,0,0,,1,3,4,1,0,1,1,0,0,-10
stronde01,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,3,0,2,0
skinnbr01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
Team Totals,240,27,71,.380,4,12,.333,15,30,.500,10,25,35,14,10,11,18,19,73,
