Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,44:00,12,24,.500,0,1,.000,4,5,.800,3,7,10,3,2,0,0,1,28,-5
hughela01,43:00,8,21,.381,0,0,,5,5,1.000,3,4,7,5,2,1,4,4,21,0
blaylmo01,41:00,8,13,.615,2,2,1.000,0,0,,1,1,2,6,4,0,1,3,18,0
surabo01,39:00,4,13,.308,2,4,.500,3,4,.750,0,2,2,5,0,0,5,2,13,-15
foylead01,26:00,2,6,.333,0,0,,2,2,1.000,0,6,6,0,0,1,1,3,6,-12
blounco01,22:00,1,6,.167,0,0,,0,0,,3,4,7,1,1,0,0,1,2,+10
cummivo01,21:00,1,4,.250,1,2,.500,0,0,,0,1,1,2,1,0,0,0,3,+9
keefead01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,240,36,87,.414,5,9,.556,14,16,.875,10,25,35,22,10,2,11,15,91,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,42:00,7,17,.412,2,7,.286,0,0,,1,11,12,5,2,0,3,1,16,+1
wesleda01,41:00,6,17,.353,1,6,.167,1,4,.250,1,3,4,8,0,0,4,1,14,+9
brownpj01,40:00,8,9,.889,0,0,,2,2,1.000,2,4,6,4,1,0,3,2,18,+5
campbel01,33:00,7,12,.583,0,0,,0,0,,3,5,8,4,0,2,2,4,14,+13
davisba01,29:00,6,9,.667,1,4,.250,1,1,1.000,1,7,8,6,1,0,7,4,14,+3
robined01,19:00,5,9,.556,0,0,,0,0,,1,4,5,1,3,0,0,1,10,-3
recasel01,11:00,3,6,.500,1,2,.500,0,0,,1,1,2,0,1,0,0,1,7,0
magloja01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,1,1,0,-15
jamesti01,8:00,0,3,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,-3
hawkihe01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,1,0,0
Team Totals,240,42,84,.500,5,20,.250,4,7,.571,12,37,49,31,9,4,20,17,93,
