San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,23:00,8,12,.667,1,1,1.000,1,3,.333,3,5,8,2,0,0,3,3,18,+14
robinda01,21:00,5,9,.556,0,0,,2,2,1.000,5,4,9,0,0,0,1,2,12,+2
anderde01,19:00,3,7,.429,0,2,.000,1,1,1.000,1,2,3,3,1,1,1,0,7,+5
ferryda01,18:00,2,5,.400,1,2,.500,4,4,1.000,1,2,3,0,1,0,0,2,9,-3
portete01,10:00,2,2,1.000,2,2,1.000,2,2,1.000,0,2,2,2,0,0,1,1,8,+3
daniean01,28:00,3,9,.333,0,2,.000,2,2,1.000,0,2,2,6,1,0,0,1,8,+11
elliose01,27:00,1,9,.111,1,4,.250,0,0,,0,4,4,3,1,1,0,0,3,+7
johnsav01,21:00,0,5,.000,0,0,,2,3,.667,0,1,1,4,0,0,1,1,2,-7
walkesa01,20:00,3,7,.429,0,0,,3,4,.750,1,4,5,0,0,0,1,0,9,+3
rosema01,19:00,5,7,.714,0,0,,2,3,.667,1,2,3,2,3,0,1,0,12,+2
kerrst01,18:00,3,8,.375,1,4,.250,0,0,,1,1,2,2,1,0,1,3,7,0
scottsh01,16:00,2,5,.400,0,0,,0,0,,5,2,7,0,0,0,1,2,4,-7
Team Totals,240,37,85,.435,6,17,.353,19,24,.792,18,31,49,24,8,2,11,15,99,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisda01,38:00,6,13,.462,0,0,,0,2,.000,6,10,16,0,0,0,1,2,12,-3
stoudda01,37:00,12,20,.600,3,6,.500,1,2,.500,1,3,4,3,2,0,1,5,28,-13
smithst01,35:00,4,11,.364,0,3,.000,1,1,1.000,2,4,6,3,0,0,2,0,9,+5
pippesc01,32:00,4,7,.571,2,4,.500,3,4,.750,0,5,5,5,1,1,2,3,13,-7
sabonar01,15:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,2,2,2,-4
harvean01,34:00,6,13,.462,0,0,,3,4,.750,3,3,6,1,0,2,2,4,15,+3
augmost01,18:00,5,6,.833,0,0,,0,0,,2,0,2,2,0,0,0,1,10,-11
schrede01,18:00,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,2,2,4,-9
stricro02,13:00,0,3,.000,0,0,,0,0,,0,3,3,3,0,0,0,0,0,+9
Team Totals,240,40,82,.488,5,13,.385,8,13,.615,14,30,44,19,3,4,12,19,93,
