Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millere01,44:00,10,19,.526,3,7,.429,7,8,.875,0,4,4,2,2,0,2,3,30,-5
roseja01,44:00,8,17,.471,1,2,.500,4,7,.571,0,9,9,12,0,2,6,5,21,-5
onealje01,38:00,9,19,.474,0,0,,2,6,.333,5,5,10,2,0,3,3,3,20,-4
perkisa01,28:00,3,5,.600,1,2,.500,0,0,,0,4,4,1,1,0,0,4,7,+1
mckeyde01,23:00,1,3,.333,0,0,,0,0,,0,4,4,1,1,0,0,4,2,-6
besttr01,26:00,3,7,.429,1,1,1.000,2,4,.500,0,2,2,6,0,0,0,6,9,+3
croshau01,24:00,4,5,.800,2,3,.667,0,0,,2,2,4,1,0,2,2,3,10,-7
millste01,11:00,0,2,.000,0,2,.000,0,0,,0,2,2,1,1,0,2,6,0,+5
harrial01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
bendejo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,77,.494,8,17,.471,15,25,.600,7,32,39,26,5,7,15,34,99,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,43:00,10,20,.500,0,0,,15,21,.714,0,10,10,4,1,0,4,4,35,+9
marshdo01,39:00,9,18,.500,1,2,.500,4,4,1.000,7,2,9,3,1,0,2,2,23,-1
starkjo01,39:00,5,11,.455,0,0,,2,2,1.000,0,3,3,6,0,0,0,4,12,+1
stockjo01,29:00,3,9,.333,1,1,1.000,8,11,.727,1,1,2,8,2,1,1,3,15,-1
polynol01,14:00,2,6,.333,0,0,,0,0,,1,4,5,0,1,0,1,4,4,-2
vaughja01,19:00,3,5,.600,0,0,,0,1,.000,0,1,1,3,0,0,0,3,6,+5
ostergr01,16:00,1,5,.200,0,0,,0,1,.000,5,5,10,1,1,2,1,1,2,-2
mannida01,15:00,0,2,.000,0,0,,0,0,,0,5,5,0,0,0,1,4,0,+5
benoida01,14:00,2,6,.333,0,1,.000,0,0,,1,3,4,0,0,1,0,2,4,-3
lewisqu01,7:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,+8
stevede01,5:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+1
Team Totals,240,36,84,.429,2,4,.500,29,40,.725,15,35,50,27,7,4,10,28,103,
