Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nesbyty01,36:00,3,10,.300,1,2,.500,3,3,1.000,1,3,4,1,0,0,0,4,10,-5
lopezfe01,27:00,4,8,.500,0,0,,4,5,.800,0,3,3,2,0,0,1,3,12,-8
howarju01,27:00,5,13,.385,0,0,,1,2,.500,2,4,6,3,1,1,3,0,11,-17
stricro02,26:00,4,10,.400,0,1,.000,8,10,.800,1,2,3,11,1,0,4,1,16,-14
whiteja01,12:00,2,7,.286,0,0,,0,0,,2,3,5,0,0,0,2,5,4,-8
hamilri01,27:00,5,12,.417,0,0,,9,10,.900,0,2,2,3,3,0,4,4,19,+4
smithmi02,27:00,0,2,.000,0,0,,1,2,.500,2,5,7,1,1,0,0,1,1,-3
whitnch01,22:00,1,5,.200,1,3,.333,3,3,1.000,1,3,4,3,0,0,3,4,6,+6
boothca01,21:00,4,10,.400,0,0,,0,0,,3,5,8,0,0,2,0,3,8,-2
kingge02,12:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,+6
ekeziob01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
profila01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,30,80,.375,2,6,.333,29,35,.829,12,31,43,24,6,3,17,27,91,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,7,16,.438,3,7,.429,5,5,1.000,0,4,4,4,2,0,3,4,22,+10
robingl01,36:00,7,17,.412,0,1,.000,8,8,1.000,1,11,12,7,3,3,5,3,22,+13
cassesa01,31:00,8,12,.667,1,2,.500,2,2,1.000,0,5,5,7,0,0,1,6,19,+6
caffeja01,14:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,+7
popema01,12:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,4,0,+10
johnser02,26:00,1,3,.333,0,0,,0,0,,3,3,6,0,1,0,1,2,2,+2
thomati01,25:00,3,8,.375,1,2,.500,3,4,.750,1,3,4,0,0,2,2,3,10,-2
willisc01,22:00,3,8,.375,0,0,,5,6,.833,2,3,5,1,1,0,1,5,11,+10
hunteli01,22:00,2,9,.222,1,3,.333,2,2,1.000,1,0,1,1,2,0,0,1,7,+1
kerseje01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,3,2,-14
alstora01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,80,.425,6,16,.375,25,27,.926,8,32,40,23,10,5,13,32,99,
