Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,47:00,11,21,.524,0,2,.000,3,5,.600,2,4,6,8,0,0,4,4,25,+4
davisba01,47:00,8,17,.471,3,7,.429,1,5,.200,0,5,5,9,4,0,2,3,20,-1
brownpj01,43:00,3,9,.333,0,1,.000,2,2,1.000,5,3,8,1,0,0,1,4,8,+5
wesleda01,39:00,2,13,.154,1,3,.333,2,2,1.000,1,2,3,4,0,1,0,0,7,-14
campbel01,37:00,6,16,.375,0,0,,3,4,.750,0,8,8,2,0,0,3,2,15,-19
robined01,24:00,4,7,.571,0,0,,5,7,.714,2,7,9,2,2,1,0,0,13,+11
magloja01,16:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,4,0,+16
thorpot01,10:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-8
nailole01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
Team Totals,265,35,87,.402,4,13,.308,16,25,.640,12,31,43,26,7,2,10,18,90,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,51:00,13,22,.591,0,1,.000,4,4,1.000,2,4,6,1,1,0,1,3,30,+5
brandel01,47:00,12,22,.545,0,0,,2,2,1.000,2,6,8,5,0,1,4,3,26,+4
millebr01,43:00,3,5,.600,0,0,,3,6,.500,2,10,12,5,1,2,1,3,9,+13
artesro01,32:00,1,8,.125,0,0,,0,0,,0,4,4,4,2,0,0,6,2,+6
drewbr01,25:00,2,10,.200,2,3,.667,0,0,,2,0,2,5,0,0,3,2,6,-2
crawfja01,28:00,4,7,.571,2,2,1.000,1,2,.500,0,3,3,6,0,0,1,2,11,+5
hoibefr01,23:00,2,5,.400,1,2,.500,0,0,,0,6,6,3,1,0,2,5,5,-5
tarladr01,12:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,2,1,2,-7
bagarda01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
Team Totals,265,39,86,.453,5,8,.625,10,14,.714,10,34,44,29,5,3,14,25,93,
