Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,44:00,8,14,.571,0,3,.000,3,5,.600,8,4,12,1,2,0,0,2,19,-13
mcinnje01,39:00,9,19,.474,0,2,.000,2,3,.667,0,3,3,6,0,0,2,4,20,-17
piatker01,36:00,4,11,.364,1,2,.500,0,1,.000,2,5,7,4,0,0,0,2,9,-7
olowomi01,25:00,4,8,.500,0,0,,3,4,.750,1,4,5,0,1,1,4,4,11,-5
parksch02,20:00,3,6,.500,0,0,,1,2,.500,1,1,2,3,1,0,0,2,7,+1
milesda01,31:00,4,9,.444,0,0,,0,0,,0,4,4,0,1,0,2,3,8,-15
rooksse01,20:00,2,8,.250,0,0,,0,0,,0,4,4,0,0,2,2,2,4,-5
richaqu01,13:00,3,4,.750,0,1,.000,1,2,.500,1,4,5,1,0,0,1,1,7,-5
doolike01,12:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,2,2,+6
Team Totals,240,37,82,.451,1,9,.111,12,19,.632,13,30,43,17,6,3,12,22,87,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,47:00,9,19,.474,1,3,.333,3,4,.750,5,10,15,8,1,0,3,2,22,+14
moblecu01,42:00,4,15,.267,0,2,.000,14,14,1.000,0,3,3,0,1,0,2,2,22,+16
andersh01,36:00,1,3,.333,0,0,,2,2,1.000,0,7,7,6,1,0,0,5,4,+15
tayloma01,27:00,9,15,.600,0,0,,3,4,.750,3,6,9,1,0,0,4,2,21,-5
catoke01,27:00,4,6,.667,0,0,,1,2,.500,2,3,5,0,0,1,0,2,9,-6
williwa02,29:00,4,13,.308,2,8,.250,1,1,1.000,0,3,3,1,2,0,0,2,11,+14
rogerca01,15:00,2,3,.667,0,0,,1,2,.500,1,1,2,1,0,1,0,2,5,+24
norrimo01,11:00,0,3,.000,0,1,.000,1,2,.500,1,1,2,0,1,0,1,1,1,-6
thomake01,6:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-6
Team Totals,240,35,80,.438,3,14,.214,26,31,.839,13,35,48,17,6,2,10,18,99,
