Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
shawbr01,42:00,6,11,.545,3,3,1.000,2,2,1.000,1,0,1,7,2,0,3,2,17,+6
onealsh01,41:00,13,24,.542,0,0,,8,12,.667,3,8,11,6,0,4,4,4,34,+7
fishede01,41:00,7,15,.467,3,5,.600,2,3,.667,1,4,5,5,5,0,2,2,19,+14
foxri01,34:00,3,9,.333,3,5,.600,0,0,,1,2,3,5,0,0,2,1,9,-10
grantho01,29:00,6,11,.545,0,1,.000,1,1,1.000,5,1,6,1,2,1,1,2,13,+5
horryro01,20:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,5,0,+1
georgde01,17:00,3,9,.333,0,0,,4,5,.800,1,4,5,1,2,0,1,1,10,+17
penbemi01,10:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,3,0,-12
madsema01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-3
Team Totals,240,39,83,.470,9,16,.563,17,23,.739,13,21,34,28,12,5,13,21,104,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,40:00,4,14,.286,0,3,.000,3,4,.750,2,6,8,4,2,2,7,4,11,-18
brandte01,38:00,9,20,.450,0,1,.000,5,6,.833,0,4,4,8,3,0,2,2,23,-14
szczewa02,33:00,3,4,.750,0,0,,4,4,1.000,3,3,6,3,0,0,2,3,10,-10
garrede01,22:00,2,4,.500,0,0,,2,2,1.000,2,3,5,0,0,1,2,4,6,-6
lopezfe01,17:00,3,5,.600,0,1,.000,0,0,,0,2,2,1,0,0,0,0,6,-8
peelean01,31:00,4,10,.400,3,7,.429,6,7,.857,1,1,2,2,0,0,0,1,17,+3
ellisla01,19:00,7,7,1.000,1,1,1.000,3,3,1.000,2,4,6,3,1,0,2,5,18,+10
mitchsa01,15:00,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,4,+5
slatere01,14:00,1,3,.333,0,0,,2,3,.667,2,2,4,0,0,0,2,4,4,+3
billuch01,10:00,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0,+9
nestera01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,35,73,.479,4,13,.308,25,29,.862,12,26,38,24,6,3,20,24,99,
