Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:00,14,19,.737,5,7,.714,7,7,1.000,2,5,7,2,2,2,3,3,40,+10
willier01,33:00,6,14,.429,1,5,.200,4,6,.667,0,6,6,4,0,0,2,6,17,+9
stithbr01,33:00,5,10,.500,2,5,.400,2,2,1.000,0,3,3,3,1,0,1,4,14,-4
anderke01,22:00,1,6,.167,0,2,.000,0,0,,0,2,2,3,1,0,2,0,2,-2
blounma01,15:00,0,1,.000,0,0,,0,0,,0,5,5,1,1,2,2,4,0,-10
potapvi01,33:00,6,11,.545,0,0,,1,1,1.000,6,4,10,2,0,0,2,3,13,+17
palacmi01,26:00,2,5,.400,0,0,,1,2,.500,0,2,2,7,0,0,3,3,5,+9
mccarwa01,25:00,2,4,.500,0,1,.000,0,0,,0,6,6,4,0,0,2,5,4,+12
carrch01,9:00,3,4,.750,0,1,.000,1,3,.333,0,2,2,0,1,1,2,2,7,-6
Team Totals,240,39,74,.527,8,21,.381,16,21,.762,8,35,43,26,6,5,19,30,102,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,45:00,12,28,.429,6,11,.545,10,13,.769,0,3,3,3,1,0,3,3,40,-9
currymi01,38:00,3,8,.375,0,0,,0,0,,1,2,3,2,1,0,4,5,6,+2
wallabe01,30:00,4,5,.800,0,0,,0,3,.000,2,6,8,2,0,1,1,0,8,-10
atkinch01,28:00,6,14,.429,1,5,.200,1,4,.250,0,2,2,5,1,0,0,3,14,+4
smithjo02,17:00,0,5,.000,0,0,,2,2,1.000,2,1,3,1,1,1,1,5,2,-15
willije01,31:00,2,8,.250,0,1,.000,2,3,.667,4,8,12,1,1,0,0,2,6,+8
cleavma01,16:00,6,7,.857,1,1,1.000,0,0,,0,1,1,1,0,0,3,3,13,+3
mooremi01,10:00,0,3,.000,0,0,,0,0,,3,2,5,0,0,0,1,2,0,+2
montrer01,8:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,0,3,0,+1
barroda01,7:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-12
buechju01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,+1
wallajo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10
Team Totals,240,35,85,.412,8,18,.444,17,27,.630,12,28,40,17,5,2,15,27,95,
