Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,44:00,8,20,.400,3,7,.429,0,2,.000,0,3,3,5,2,0,1,1,19,-11
ewingpa01,32:00,6,14,.429,0,0,,0,0,,4,1,5,0,0,1,3,3,12,-21
lewisra02,31:00,4,11,.364,4,6,.667,8,8,1.000,3,6,9,3,1,1,1,4,20,-3
willish01,31:00,1,7,.143,1,3,.333,4,4,1.000,2,2,4,4,3,0,1,3,7,-7
bakervi01,30:00,4,13,.308,0,0,,4,7,.571,3,5,8,0,0,1,2,2,12,-4
masonde01,30:00,2,5,.400,1,2,.500,1,2,.500,1,2,3,1,4,0,0,3,6,-5
patteru01,29:00,4,10,.400,0,1,.000,6,7,.857,2,0,2,4,1,0,0,2,14,-3
mccoyje01,13:00,1,2,.500,0,0,,0,0,,1,8,9,0,2,0,0,3,2,+9
Team Totals,240,30,82,.366,9,19,.474,23,30,.767,16,27,43,17,13,3,8,21,92,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,42:00,6,15,.400,1,2,.500,8,8,1.000,0,2,2,6,0,1,2,1,21,+15
houstal01,39:00,11,16,.688,2,2,1.000,0,0,,0,4,4,3,0,1,5,3,24,+19
cambyma01,39:00,10,13,.769,0,0,,1,2,.500,2,15,17,3,0,5,1,3,21,+9
jacksma01,37:00,3,7,.429,2,3,.667,1,2,.500,2,9,11,12,0,0,3,4,9,+10
johnsla02,15:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,5,0,0
thomaku01,31:00,2,6,.333,0,0,,0,0,,4,3,7,3,0,2,0,4,4,+3
ricegl01,28:00,7,14,.500,2,4,.500,4,5,.800,0,2,2,1,0,0,0,2,20,+1
wardch01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,4,1,2,-12
Team Totals,240,40,74,.541,7,11,.636,14,17,.824,8,36,44,30,0,9,15,23,101,
