Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,43:00,13,18,.722,0,0,,15,20,.750,1,12,13,3,2,4,3,2,41,+1
russebr01,36:00,3,10,.300,0,2,.000,3,4,.750,1,0,1,2,1,0,0,2,9,-13
stockjo01,35:00,2,7,.286,0,0,,3,3,1.000,1,0,1,11,4,0,4,3,7,+9
starkjo01,25:00,0,7,.000,0,2,.000,0,0,,1,1,2,1,0,0,1,1,0,-8
polynol01,19:00,1,6,.167,0,0,,0,0,,3,4,7,0,0,0,0,3,2,-6
marshdo01,30:00,3,7,.429,0,1,.000,1,2,.500,1,9,10,1,0,1,1,2,7,+27
mannida01,17:00,6,11,.545,0,1,.000,4,4,1.000,1,0,1,1,0,0,0,2,16,+8
ostergr01,14:00,2,3,.667,0,0,,3,3,1.000,1,1,2,0,0,1,2,4,7,+3
vaughja01,13:00,0,1,.000,0,0,,0,1,.000,1,1,2,3,1,0,5,5,0,-7
stevede01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
benoida01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
Team Totals,240,31,71,.437,0,6,.000,29,37,.784,11,29,40,22,8,6,16,25,91,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:00,15,34,.441,0,4,.000,15,18,.833,1,2,3,1,4,0,6,3,45,+2
mckieaa01,38:00,1,7,.143,1,3,.333,2,2,1.000,1,2,3,3,1,0,5,2,5,+6
kukocto01,33:00,3,10,.300,0,3,.000,1,2,.500,3,6,9,4,2,0,1,1,7,+5
hillty01,32:00,3,5,.600,0,0,,3,6,.500,5,7,12,0,1,0,1,5,9,0
ratlith01,30:00,3,5,.600,0,0,,7,8,.875,2,5,7,1,1,1,1,4,13,+5
lynchge01,22:00,2,4,.500,0,0,,2,2,1.000,1,2,3,0,2,0,0,5,6,+2
maccuto01,14:00,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,0,2,2,-5
geigema01,12:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,1,1,2,2,-12
maxweve01,11:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-9
sanchpe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,29,75,.387,1,12,.083,30,38,.789,15,28,43,10,12,2,15,25,89,
