San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,42:00,7,16,.438,0,1,.000,3,3,1.000,1,6,7,2,0,0,1,4,17,-2
duncati01,39:00,5,13,.385,0,0,,1,2,.500,2,12,14,4,2,1,4,5,11,+11
elliose01,36:00,5,12,.417,1,2,.500,0,0,,0,7,7,1,0,1,1,2,11,+8
robinda01,35:00,4,14,.286,0,0,,1,2,.500,6,8,14,3,0,0,4,1,9,-1
johnsav01,27:00,4,8,.500,1,1,1.000,2,4,.500,1,1,2,1,1,0,0,4,11,+14
daniean01,21:00,3,10,.300,1,3,.333,1,2,.500,0,1,1,2,0,0,3,1,8,-15
rosema01,16:00,3,4,.750,0,0,,4,4,1.000,3,1,4,0,2,0,1,1,10,-18
kerrst01,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
walkesa01,6:00,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,1,1,0,+4
portete01,5:00,0,1,.000,0,0,,0,1,.000,0,2,2,1,0,0,0,1,0,-4
Team Totals,240,31,83,.373,3,7,.429,12,18,.667,15,39,54,15,5,2,16,20,77,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,42:00,10,20,.500,0,2,.000,0,0,,1,5,6,4,1,0,5,2,20,+3
nashst01,39:00,3,8,.375,1,4,.250,4,4,1.000,4,3,7,7,2,0,4,3,11,+8
nowitdi01,36:00,8,20,.400,1,5,.200,1,2,.500,1,9,10,3,0,3,0,3,18,+3
bradlsh01,34:00,2,8,.250,0,0,,3,4,.750,2,6,8,1,0,8,0,2,7,-6
alexaco02,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-12
eisleho01,20:00,1,5,.200,0,0,,0,0,,0,2,2,0,0,1,1,3,2,-1
davishu01,19:00,3,9,.333,0,2,.000,0,0,,1,1,2,1,2,0,0,0,6,+7
laettch01,16:00,5,5,1.000,0,0,,0,0,,1,2,3,2,0,2,2,5,10,+10
buckngr01,16:00,1,5,.200,0,0,,1,2,.500,3,6,9,0,0,0,0,3,3,-1
najered01,11:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,0,2,2,-1
Team Totals,240,34,86,.395,2,13,.154,9,12,.750,14,35,49,18,5,15,12,26,79,
