Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,37:00,8,18,.444,2,5,.400,4,5,.800,0,4,4,5,0,0,6,3,22,-16
hendeal01,35:00,7,9,.778,0,0,,4,8,.500,5,1,6,1,6,1,4,2,18,-20
knighbr01,26:00,3,8,.375,0,0,,0,2,.000,1,5,6,2,0,0,2,1,6,-21
crawfch01,26:00,3,7,.429,0,0,,0,1,.000,1,0,1,0,0,0,5,4,6,-12
wrighlo02,24:00,0,4,.000,0,0,,0,0,,2,4,6,1,1,1,1,1,0,-10
johnsde03,27:00,2,7,.286,0,2,.000,2,3,.667,0,3,3,1,1,1,3,0,6,+4
mohamna01,26:00,6,11,.545,0,0,,4,6,.667,4,5,9,0,1,0,0,2,16,-6
mottoha01,15:00,2,6,.333,0,0,,2,2,1.000,1,3,4,2,1,0,2,6,6,0
glovedi01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,3,2,-1
sanchpe01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,1,1,0,-4
bowdlca01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,32,73,.438,2,7,.286,16,27,.593,14,27,41,12,13,3,25,23,82,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marshdo01,29:00,3,7,.429,0,0,,4,6,.667,1,7,8,0,2,1,2,2,10,+14
malonka01,27:00,7,14,.500,0,0,,7,8,.875,2,6,8,3,2,1,3,1,21,+15
stockjo01,27:00,6,12,.500,2,3,.667,0,0,,0,0,0,10,3,0,4,3,14,+22
starkjo01,24:00,3,8,.375,1,2,.500,0,0,,0,2,2,2,4,0,1,1,7,+5
polynol01,20:00,5,5,1.000,0,0,,0,0,,3,3,6,1,0,1,2,3,10,+9
russebr01,33:00,4,9,.444,1,2,.500,4,4,1.000,0,4,4,2,0,1,1,2,13,+16
ostergr01,25:00,2,3,.667,0,0,,0,0,,3,6,9,1,0,5,0,4,4,+9
mannida01,21:00,3,7,.429,0,1,.000,4,4,1.000,1,5,6,1,2,1,2,2,10,+4
vaughja01,17:00,1,4,.250,0,1,.000,0,2,.000,0,0,0,5,1,0,1,4,2,-2
crottjo01,10:00,3,5,.600,0,0,,1,2,.500,0,1,1,0,0,0,0,0,7,-1
stevede01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-3
padgesc01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,-3
Team Totals,240,37,75,.493,4,9,.444,21,28,.750,10,34,44,26,15,10,18,24,99,
