Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcdyean01,48:00,13,27,.481,0,0,,11,15,.733,3,15,18,2,0,1,3,4,37,+6
vanexni01,43:00,3,13,.231,0,4,.000,0,0,,1,3,4,10,1,0,4,3,6,+10
lenarvo01,41:00,7,13,.538,3,5,.600,4,4,1.000,1,3,4,3,1,0,2,3,21,+3
lafrera01,28:00,0,7,.000,0,1,.000,0,0,,2,6,8,0,0,1,0,5,0,-20
poseyja01,23:00,2,7,.286,0,2,.000,3,3,1.000,2,3,5,0,2,1,1,3,7,-9
mccloge01,26:00,3,7,.429,2,4,.500,2,2,1.000,0,7,7,3,0,0,2,6,10,+8
clarkke01,21:00,1,4,.250,0,0,,5,8,.625,2,4,6,1,1,2,0,4,7,+10
murratr01,16:00,3,8,.375,1,4,.250,0,0,,0,1,1,1,0,0,2,1,7,-6
packro01,10:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,2,0,0,2,2,4,-12
bowenry01,6:00,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,3,+8
stricma01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-8
Team Totals,265,34,88,.386,6,20,.300,28,35,.800,12,47,59,22,5,5,18,33,102,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,44:00,11,21,.524,3,6,.500,1,1,1.000,1,10,11,4,3,0,7,4,26,-5
piercpa01,43:00,7,14,.500,1,3,.333,13,16,.813,0,7,7,5,1,1,4,4,28,+4
stithbr01,42:00,3,12,.250,1,3,.333,5,6,.833,1,4,5,2,2,1,3,5,12,+11
anderke01,34:00,5,14,.357,1,3,.333,2,2,1.000,1,3,4,4,0,0,2,3,13,+4
battito01,33:00,4,8,.500,0,0,,4,6,.667,0,7,7,1,2,4,0,5,12,+5
palacmi01,19:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,1,0,0,3,0,-2
willier01,17:00,1,6,.167,0,1,.000,1,2,.500,2,0,2,0,0,0,0,0,3,-6
moisoje01,14:00,2,6,.333,0,0,,1,4,.250,3,1,4,1,0,0,0,4,5,-3
potapvi01,14:00,1,5,.200,0,0,,3,4,.750,5,3,8,2,1,0,1,4,5,+5
griffad01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-3
Team Totals,265,34,90,.378,6,18,.333,30,41,.732,13,37,50,21,11,6,17,33,104,
