Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,41:00,6,19,.316,0,1,.000,0,0,,3,1,4,3,1,0,1,3,12,-16
davisan01,38:00,7,17,.412,0,0,,1,2,.500,5,7,12,4,0,1,3,2,15,-15
jacksma01,37:00,5,12,.417,1,3,.333,0,0,,1,2,3,7,1,0,0,3,11,-16
oaklech01,33:00,3,10,.300,0,2,.000,4,4,1.000,0,4,4,2,1,0,1,2,10,-9
willico02,23:00,5,11,.455,0,0,,1,4,.250,2,2,4,1,1,0,1,2,11,-5
petermo01,19:00,2,8,.250,0,1,.000,2,2,1.000,0,0,0,1,2,0,0,1,6,-21
curryde01,16:00,2,7,.286,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4,-10
davidko01,15:00,1,4,.250,0,0,,4,4,1.000,2,1,3,0,0,0,0,2,6,-13
corbity01,8:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-4
willike02,7:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,-9
stewami01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-2
Team Totals,240,32,94,.340,1,9,.111,14,18,.778,15,19,34,19,7,1,6,19,79,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,41:00,12,19,.632,1,3,.333,7,9,.778,3,3,6,6,1,0,3,1,32,+20
davisba01,40:00,6,10,.600,0,3,.000,2,2,1.000,1,6,7,11,0,0,0,0,14,+21
brownpj01,37:00,2,5,.400,0,0,,1,1,1.000,2,6,8,2,0,1,2,3,5,+17
mashbja01,30:00,9,14,.643,0,0,,0,0,,0,4,4,3,2,0,2,3,18,+12
campbel01,30:00,2,7,.286,0,0,,3,4,.750,1,6,7,1,0,2,1,3,7,+24
magloja01,18:00,2,3,.667,0,0,,0,0,,1,8,9,2,0,4,1,1,4,0
robined01,16:00,4,6,.667,0,0,,3,4,.750,0,5,5,1,0,0,1,1,11,+10
recasel01,12:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,1,6,+5
nailole01,10:00,3,4,.750,0,0,,0,1,.000,1,1,2,1,0,0,0,2,6,+7
jamesti01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
roberte01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+2
Team Totals,240,42,72,.583,1,6,.167,18,23,.783,9,39,48,29,3,7,13,16,103,
