Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,43:00,6,13,.462,2,4,.500,5,6,.833,1,6,7,6,1,2,2,2,19,-7
mcinnje01,38:00,8,15,.533,1,2,.500,0,0,,1,3,4,2,2,0,1,1,17,-7
parksch02,38:00,5,9,.556,0,0,,2,2,1.000,3,3,6,2,0,0,1,2,12,-5
piatker01,32:00,2,8,.250,0,3,.000,1,1,1.000,0,1,1,2,0,0,0,2,5,+2
olowomi01,26:00,6,11,.545,0,0,,0,0,,1,5,6,0,1,1,2,6,12,+4
maggeco01,23:00,4,6,.667,1,1,1.000,4,6,.667,1,5,6,1,0,0,3,3,13,0
rooksse01,21:00,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,4,2,-11
milesda01,17:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,1,1,3,4,+4
doolike01,14:00,2,4,.500,0,1,.000,2,2,1.000,0,1,1,1,2,0,2,1,6,+5
richaqu01,13:00,3,3,1.000,1,1,1.000,2,2,1.000,0,5,5,0,0,0,1,1,9,+5
Team Totals,265,38,77,.494,5,12,.417,18,21,.857,7,32,39,16,6,4,14,25,99,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,49:00,7,14,.500,0,0,,7,10,.700,2,8,10,6,1,0,3,2,21,+3
jonesed02,48:00,8,18,.444,3,4,.750,3,4,.750,2,1,3,3,0,0,2,4,22,+2
hardati01,44:00,7,14,.500,4,9,.444,2,3,.667,0,2,2,7,2,0,3,1,20,+10
bowenbr01,42:00,5,10,.500,3,5,.600,0,0,,0,3,3,4,1,1,0,5,13,+12
grantbr01,31:00,6,12,.500,0,0,,5,5,1.000,4,3,7,0,1,1,1,6,17,-4
greenac01,27:00,3,9,.333,0,0,,2,2,1.000,2,6,8,0,1,0,0,1,8,+4
majerda01,13:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0,-10
cartean01,11:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-7
Team Totals,265,36,80,.450,10,19,.526,19,24,.792,10,24,34,22,7,2,11,22,101,
