Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,41:00,9,23,.391,1,4,.250,3,4,.750,0,4,4,5,2,0,2,0,22,-8
mutomdi01,40:00,7,11,.636,0,0,,5,6,.833,8,9,17,2,0,7,0,2,19,-2
wrighlo02,39:00,10,17,.588,0,0,,2,2,1.000,2,7,9,1,1,2,2,4,22,-7
knighbr01,37:00,4,11,.364,0,0,,2,2,1.000,0,3,3,9,5,0,2,3,10,-9
johnsde03,14:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-6
crawfch01,32:00,2,9,.222,0,0,,3,4,.750,1,5,6,0,0,1,2,5,7,+2
glovedi01,15:00,2,5,.400,0,0,,1,6,.167,1,0,1,2,0,1,1,0,5,+10
hendeal01,14:00,1,5,.200,0,0,,3,6,.500,1,1,2,0,0,0,0,4,5,+2
malonma01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1
bowdlca01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,36,83,.434,1,4,.250,19,30,.633,13,31,44,20,8,11,11,20,92,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,42:00,9,17,.529,0,1,.000,1,2,.500,1,3,4,4,0,0,2,4,19,+4
brandel01,39:00,6,19,.316,0,0,,5,5,1.000,7,8,15,7,0,4,4,2,17,+6
artesro01,38:00,6,16,.375,1,3,.333,4,6,.667,0,5,5,6,3,2,1,3,17,+10
drewbr01,32:00,4,9,.444,2,5,.400,0,0,,1,4,5,9,1,0,1,2,10,+8
millebr01,26:00,0,3,.000,0,0,,0,0,,1,2,3,2,0,0,1,4,0,+6
fizerma01,27:00,7,12,.583,0,1,.000,5,8,.625,0,8,8,0,0,1,4,3,19,-5
hoibefr01,16:00,3,3,1.000,2,2,1.000,2,2,1.000,0,3,3,1,1,0,0,2,10,-6
elamikh01,16:00,2,4,.500,0,0,,0,0,,0,1,1,3,0,0,2,1,4,-4
bagarda01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,3,0,+1
Team Totals,240,37,83,.446,5,12,.417,17,23,.739,10,35,45,32,5,8,15,24,96,
