Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,44:00,10,20,.500,0,1,.000,1,1,1.000,3,4,7,5,1,0,1,3,21,-12
ellisla01,39:00,4,9,.444,0,1,.000,4,4,1.000,2,3,5,1,4,2,2,4,12,+2
brandte01,36:00,8,18,.444,1,1,1.000,1,1,1.000,0,0,0,8,2,0,1,1,18,-5
szczewa02,34:00,4,12,.333,0,1,.000,1,2,.500,5,2,7,1,0,0,1,2,9,-1
billuch01,33:00,4,10,.400,2,7,.286,3,4,.750,1,3,4,7,1,0,1,4,13,-5
peelean01,18:00,2,6,.333,0,2,.000,0,0,,0,1,1,0,1,0,3,1,4,-12
dayto01,15:00,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,0,0,2,2,6,-3
mitchsa01,11:00,2,2,1.000,1,1,1.000,0,2,.000,0,3,3,0,0,0,0,1,5,-4
nestera01,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,-3
hammoto01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,36,81,.444,6,16,.375,12,16,.750,11,16,27,23,9,2,11,20,90,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsla02,39:00,4,7,.571,1,3,.333,0,0,,1,1,2,1,0,0,3,4,9,+13
houstal01,38:00,16,20,.800,2,2,1.000,3,3,1.000,0,0,0,0,0,0,4,5,37,+8
sprewla01,34:00,5,11,.455,0,0,,7,7,1.000,0,5,5,5,0,0,5,0,17,+4
cambyma01,33:00,5,8,.625,0,0,,0,0,,4,10,14,0,3,3,1,3,10,-3
ricegl01,30:00,2,6,.333,1,3,.333,5,6,.833,0,5,5,2,0,0,1,0,10,+10
childch01,32:00,2,7,.286,0,2,.000,5,6,.833,0,3,3,7,2,0,3,1,9,+2
thomaku01,24:00,2,3,.667,0,0,,0,0,,4,4,8,0,0,0,0,4,4,+10
stricer01,10:00,1,2,.500,0,0,,2,2,1.000,1,3,4,0,0,0,0,3,4,+6
Team Totals,240,37,64,.578,4,10,.400,22,24,.917,10,31,41,15,5,3,17,20,100,
