Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,39:00,11,28,.393,2,6,.333,11,12,.917,0,4,4,4,2,1,1,2,35,+11
wallabe01,37:00,4,7,.571,0,0,,2,2,1.000,5,9,14,1,3,4,3,1,10,+7
smithjo02,35:00,5,14,.357,0,0,,4,4,1.000,4,9,13,1,1,1,5,5,14,-1
atkinch01,29:00,6,12,.500,1,2,.500,1,2,.500,1,2,3,4,0,0,2,3,14,0
currymi01,27:00,1,6,.167,0,0,,0,0,,1,3,4,2,0,0,1,3,2,+8
mooremi01,18:00,2,3,.667,0,0,,4,4,1.000,1,2,3,0,0,1,0,1,8,+6
cleavma01,17:00,1,3,.333,0,0,,2,2,1.000,0,3,3,2,0,0,3,3,4,+8
owensbi01,13:00,0,3,.000,0,0,,0,0,,1,5,6,1,0,0,4,1,0,+1
cardibr01,11:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,1,1,2,-7
barroda01,8:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-6
montrer01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-2
Team Totals,240,31,81,.383,3,8,.375,24,26,.923,14,41,55,16,7,7,21,23,89,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
perryel01,42:00,8,15,.533,0,0,,2,4,.500,1,3,4,5,2,0,3,2,18,-6
robincl02,33:00,9,15,.600,2,3,.667,1,2,.500,2,3,5,2,0,0,2,4,21,-11
mariosh01,26:00,1,10,.100,1,1,1.000,2,2,1.000,2,6,8,1,0,0,1,3,5,-14
delkto01,24:00,4,13,.308,0,1,.000,1,3,.333,0,0,0,2,3,0,1,3,9,-1
dudlech02,18:00,0,0,,0,0,,0,0,,1,5,6,1,0,0,2,3,0,-10
rogerro01,38:00,6,16,.375,1,3,.333,6,7,.857,0,5,5,7,1,2,4,2,19,+2
guglito01,15:00,2,7,.286,0,0,,1,2,.500,0,2,2,1,0,1,0,2,5,+6
blounco01,15:00,1,4,.250,0,0,,0,0,,4,3,7,0,1,0,0,1,2,+10
mcphepa01,12:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,4,0,-5
garceru01,11:00,0,0,,0,0,,1,1,1.000,0,2,2,0,1,0,1,3,1,+6
santida01,6:00,0,2,.000,0,0,,4,4,1.000,1,1,2,0,0,1,1,1,4,-2
Team Totals,240,31,84,.369,4,8,.500,18,25,.720,11,31,42,20,8,4,16,28,84,
