Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
weathcl01,34:00,2,7,.286,0,0,,1,1,1.000,2,6,8,0,0,1,2,2,5,-9
millean02,31:00,5,13,.385,0,1,.000,4,4,1.000,1,5,6,7,3,0,5,5,14,-5
brownch01,23:00,3,9,.333,0,0,,4,4,1.000,1,2,3,0,0,1,0,1,10,-3
langdtr01,23:00,3,6,.500,1,3,.333,0,0,,1,1,2,1,1,0,1,0,7,-25
hendece02,22:00,4,9,.444,0,0,,0,0,,3,1,4,1,1,0,3,3,8,-4
jacksji01,31:00,6,10,.600,0,0,,2,5,.400,2,2,4,3,2,0,2,2,14,+3
colesbi01,17:00,3,6,.500,0,1,.000,2,2,1.000,0,3,3,2,1,1,0,2,8,-16
gatlich01,17:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-24
traylro01,16:00,3,5,.600,0,0,,5,7,.714,0,0,0,2,1,1,0,1,11,-12
murrala01,16:00,1,7,.143,0,0,,0,0,,1,2,3,1,0,0,2,2,2,-17
mihmch01,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,+6
persowe01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,+1
Team Totals,240,31,77,.403,1,5,.200,18,23,.783,11,26,37,17,9,5,17,23,81,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
eisleho01,39:00,5,12,.417,1,4,.250,1,2,.500,0,3,3,5,3,0,0,1,12,+16
nowitdi01,36:00,8,17,.471,0,1,.000,1,2,.500,4,11,15,2,1,3,3,3,17,+28
finlemi01,31:00,7,11,.636,0,0,,3,4,.750,2,2,4,4,1,1,6,1,17,+6
nashst01,29:00,4,7,.571,1,2,.500,2,3,.667,0,2,2,2,1,0,2,2,11,+17
laettch01,22:00,4,6,.667,0,0,,0,0,,1,4,5,2,2,0,2,4,8,+16
buckngr01,22:00,5,8,.625,0,0,,1,2,.500,4,4,8,2,0,0,0,3,11,+14
bradlsh01,19:00,5,5,1.000,0,0,,3,3,1.000,1,3,4,0,0,0,0,3,13,+20
davishu01,18:00,4,8,.500,1,4,.250,0,0,,0,0,0,1,1,0,2,0,9,+9
trentga01,12:00,1,5,.200,0,0,,2,2,1.000,2,2,4,0,1,1,2,2,4,-9
bryanma01,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-6
alexaco02,6:00,0,3,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,3,0,-6
Team Totals,240,43,83,.518,3,11,.273,13,20,.650,15,33,48,18,10,5,17,22,102,
