Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,47:00,7,25,.280,0,5,.000,0,0,,1,6,7,8,1,0,3,5,14,-9
lewisra02,38:00,10,19,.526,4,7,.571,2,2,1.000,3,5,8,3,2,2,0,4,26,-10
mccoyje01,38:00,4,8,.500,0,0,,2,6,.333,1,7,8,1,0,0,1,4,10,-13
davisem01,29:00,5,9,.556,4,6,.667,0,0,,1,4,5,3,0,0,2,2,14,-3
ewingpa01,21:00,2,6,.333,0,0,,2,2,1.000,1,2,3,1,0,1,5,2,6,-9
willish01,24:00,3,8,.375,1,2,.500,1,1,1.000,2,2,4,4,1,0,1,0,8,+6
barrybr01,24:00,1,3,.333,1,3,.333,1,2,.500,0,3,3,0,1,0,1,0,4,-11
patteru01,12:00,4,7,.571,0,0,,2,5,.400,2,2,4,1,1,2,1,2,10,0
masonde01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-6
wolkoru01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
Team Totals,240,36,86,.419,10,23,.435,10,18,.556,11,34,45,21,6,6,15,21,92,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcdyean01,42:00,16,26,.615,0,0,,5,8,.625,6,11,17,4,1,2,3,3,37,+10
vanexni01,39:00,2,7,.286,0,3,.000,1,1,1.000,1,4,5,20,1,2,2,2,5,+11
lenarvo01,34:00,8,21,.381,4,12,.333,2,3,.667,1,2,3,2,0,1,0,3,22,0
lafrera01,33:00,5,12,.417,1,2,.500,0,0,,6,3,9,1,1,5,1,6,11,+6
poseyja01,29:00,3,7,.429,0,1,.000,2,2,1.000,2,5,7,2,4,0,2,2,8,+18
mccloge01,22:00,3,8,.375,0,1,.000,2,2,1.000,1,3,4,1,0,0,2,1,8,-3
clarkke01,19:00,4,8,.500,0,0,,2,2,1.000,3,4,7,0,1,2,1,2,10,+3
abdulta01,8:00,1,6,.167,0,0,,0,0,,1,2,3,0,0,2,0,1,2,+3
packro01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1
bowenry01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+8
Team Totals,240,42,96,.438,5,19,.263,14,18,.778,21,36,57,31,8,14,13,21,103,
