Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,43:00,8,17,.471,3,8,.375,5,5,1.000,2,5,7,5,0,0,5,4,24,-4
milesda01,38:00,4,12,.333,0,0,,0,0,,2,8,10,2,0,1,1,2,8,-4
mcinnje01,36:00,6,10,.600,1,1,1.000,4,7,.571,2,3,5,3,1,0,1,3,17,+4
richaqu01,26:00,2,6,.333,0,2,.000,4,6,.667,0,3,3,3,0,0,1,2,8,-18
olowomi01,14:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,4,-20
rooksse01,32:00,5,11,.455,0,0,,2,2,1.000,0,4,4,4,1,2,0,4,12,+19
maggeco01,18:00,2,6,.333,0,0,,1,2,.500,2,1,3,3,1,0,0,1,5,+14
piatker01,15:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2,-7
doolike01,12:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,2,2,3,-9
skinnbr01,6:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2,0
Team Totals,240,30,71,.423,4,11,.364,21,28,.750,9,29,38,21,3,3,13,23,85,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,41:00,4,9,.444,0,1,.000,4,4,1.000,0,2,2,11,2,0,3,2,12,+4
robincl02,35:00,8,17,.471,1,4,.250,4,6,.667,2,2,4,4,0,1,4,3,21,+10
delkto01,32:00,4,10,.400,0,3,.000,2,2,1.000,1,2,3,2,0,0,0,3,10,+2
mariosh01,23:00,5,11,.455,1,1,1.000,0,0,,1,8,9,3,0,1,0,1,11,+6
dudlech02,11:00,0,0,,0,0,,1,2,.500,1,3,4,1,0,0,0,4,1,+4
rogerro01,28:00,3,7,.429,1,2,.500,3,4,.750,1,2,3,2,0,1,1,2,10,-5
guglito01,25:00,4,8,.500,0,0,,2,2,1.000,3,6,9,1,1,0,2,3,10,0
tsakaja01,16:00,2,5,.400,0,0,,2,2,1.000,0,2,2,1,0,0,2,1,6,-3
mcphepa01,15:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,2,4,+1
santida01,7:00,1,1,1.000,0,0,,3,3,1.000,0,1,1,0,1,0,0,2,5,+3
perryel01,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,+3
Team Totals,240,33,72,.458,3,11,.273,21,25,.840,10,28,38,27,4,4,13,23,90,
