Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,45:00,9,17,.529,1,3,.333,11,12,.917,1,1,2,10,0,0,10,1,30,+7
wallabe01,32:00,1,4,.250,0,0,,1,2,.500,6,8,14,1,0,6,1,2,3,+7
smithjo02,19:00,2,7,.286,0,0,,5,5,1.000,1,1,2,2,0,0,1,5,9,+17
currymi01,19:00,2,5,.400,0,0,,0,0,,0,0,0,2,0,0,1,3,4,-10
atkinch01,15:00,1,6,.167,1,4,.250,0,0,,0,2,2,1,0,0,1,4,3,-13
willije01,32:00,6,11,.545,0,0,,3,7,.429,6,11,17,0,2,2,3,1,15,0
barroda01,23:00,4,9,.444,3,6,.500,6,6,1.000,0,1,1,8,2,0,0,0,17,+29
wallajo01,18:00,6,8,.750,0,0,,0,0,,1,5,6,3,0,1,1,1,12,+2
buechju01,14:00,4,7,.571,2,3,.667,0,0,,2,3,5,0,0,1,0,2,10,+19
mooremi01,13:00,2,6,.333,0,0,,0,0,,4,2,6,1,0,0,1,4,4,-6
cleavma01,10:00,2,3,.667,0,0,,1,1,1.000,0,3,3,0,0,0,3,3,5,-7
Team Totals,240,39,83,.470,7,16,.438,27,33,.818,21,37,58,28,4,10,22,26,112,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrilu01,38:00,6,11,.545,0,1,.000,2,2,1.000,0,3,3,2,3,0,0,0,14,-11
williaa01,38:00,5,9,.556,0,0,,3,4,.750,3,5,8,2,0,0,2,6,13,-6
vanhoke01,37:00,5,17,.294,1,3,.333,8,10,.800,1,6,7,2,1,1,1,4,19,-10
marbust01,37:00,5,12,.417,0,1,.000,8,14,.571,0,2,2,8,5,0,0,3,18,-6
martike01,16:00,4,8,.500,0,0,,0,0,,2,3,5,1,0,0,1,3,8,-4
newmajo01,32:00,6,17,.353,2,6,.333,7,8,.875,1,2,3,3,4,0,2,6,21,-8
jacksst02,16:00,3,7,.429,1,3,.333,1,2,.500,1,2,3,3,0,1,1,1,8,+4
eschmev01,13:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2,+4
douglsh01,13:00,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,1,4,0,-8
Team Totals,240,35,84,.417,4,14,.286,29,40,.725,9,23,32,25,13,2,8,30,103,
