Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,38:00,5,16,.313,2,4,.500,13,14,.929,1,5,6,9,0,0,2,2,25,+29
ratlith01,35:00,5,7,.714,0,0,,2,4,.500,0,4,4,1,2,3,3,2,12,+31
lynchge01,29:00,3,4,.750,0,0,,3,3,1.000,3,8,11,3,2,0,0,3,9,+19
snower01,28:00,5,7,.714,0,0,,1,1,1.000,1,0,1,7,1,0,0,4,11,+22
hillty01,22:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,2,4,3,6,+17
mckieaa01,26:00,4,6,.667,0,0,,0,0,,0,2,2,1,0,0,1,2,8,+13
kukocto01,22:00,10,12,.833,1,1,1.000,2,4,.500,1,3,4,3,4,0,1,1,23,+8
maxweve01,22:00,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,0,2,5,0,+8
maccuto01,8:00,3,5,.600,0,0,,1,4,.250,0,2,2,0,1,0,0,1,7,-4
jonesju01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
mohamna01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+2
sanchpe01,2:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+2
Team Totals,240,38,66,.576,3,8,.375,22,30,.733,8,29,37,27,10,5,13,24,101,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,32:00,7,15,.467,1,3,.333,6,7,.857,0,1,1,2,2,0,2,3,21,-20
sprewla01,31:00,1,9,.111,0,1,.000,4,4,1.000,1,2,3,1,0,0,3,3,6,-21
johnsla02,26:00,3,5,.600,0,0,,0,1,.000,2,5,7,3,0,0,2,1,6,-16
cambyma01,24:00,1,5,.200,0,0,,3,4,.750,2,2,4,0,1,3,1,2,5,-21
wardch01,23:00,1,4,.250,0,2,.000,0,0,,1,1,2,1,1,0,5,4,2,-17
ricegl01,28:00,3,8,.375,0,0,,3,4,.750,1,0,1,2,1,0,3,5,9,-16
thomaku01,20:00,2,6,.333,0,0,,3,4,.750,2,3,5,0,1,1,1,1,7,-12
stricer01,16:00,4,6,.667,2,2,1.000,0,0,,2,5,7,0,0,0,1,1,10,-6
childch01,14:00,1,4,.250,0,1,.000,0,0,,0,1,1,3,0,0,2,5,2,-15
postela01,10:00,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,+3
spencfe01,8:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,2,3,2,-2
knightr01,8:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-2
Team Totals,240,25,70,.357,3,11,.273,19,24,.792,14,23,37,14,6,4,22,30,72,
