Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,43:00,9,19,.474,2,2,1.000,4,4,1.000,0,2,2,3,2,0,7,2,24,+7
ewingpa01,35:00,5,8,.625,0,0,,4,8,.500,2,7,9,2,1,3,0,0,14,+6
lewisra02,35:00,4,13,.308,0,2,.000,2,2,1.000,2,6,8,0,0,0,0,0,10,+6
davisem01,27:00,3,7,.429,1,3,.333,2,2,1.000,0,3,3,3,1,0,2,1,9,+8
mccoyje01,21:00,3,6,.500,0,0,,2,2,1.000,1,3,4,2,0,1,2,2,8,+3
barrybr01,26:00,2,2,1.000,2,2,1.000,1,1,1.000,0,3,3,2,2,0,1,2,7,+5
patteru01,25:00,7,10,.700,0,0,,2,2,1.000,3,1,4,1,1,0,2,1,16,+5
masonde01,13:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,0,0,+6
bakervi01,10:00,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,1,1,2,2,+5
oyedeol01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
Team Totals,240,33,69,.478,5,9,.556,19,23,.826,9,31,40,13,7,5,15,11,90,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,43:00,6,14,.429,0,0,,0,0,,2,2,4,1,1,2,1,4,12,-10
fizerma01,38:00,12,24,.500,0,1,.000,1,1,1.000,5,5,10,0,0,0,1,1,25,-7
hoibefr01,36:00,3,9,.333,1,6,.167,0,0,,1,4,5,9,3,0,2,1,7,-2
millebr01,35:00,4,12,.333,0,0,,1,2,.500,5,9,14,4,2,0,2,5,9,-3
drewbr01,23:00,3,6,.500,1,4,.250,0,0,,0,0,0,3,1,0,0,2,7,-5
benjaco01,22:00,6,11,.545,1,3,.333,0,2,.000,2,1,3,3,1,0,0,1,13,-4
crawfja01,20:00,1,6,.167,0,1,.000,0,0,,0,3,3,1,1,0,2,0,2,-9
bagarda01,13:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,3,4,3,-7
tarladr01,10:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,0,2,2,-3
Team Totals,240,37,87,.425,3,15,.200,3,7,.429,15,27,42,21,10,3,11,20,80,
