Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,44:00,4,13,.308,0,0,,10,16,.625,5,6,11,1,0,2,0,4,18,-6
willike02,42:00,4,11,.364,0,0,,3,3,1.000,2,14,16,0,0,0,0,5,11,+6
willial02,40:00,8,14,.571,1,2,.500,0,0,,1,4,5,6,3,0,3,2,17,+5
jacksma01,40:00,3,10,.300,1,6,.167,2,2,1.000,0,1,1,12,3,0,1,3,9,-4
willico02,35:00,8,14,.571,0,0,,1,5,.200,2,2,4,3,1,0,1,3,17,+4
curryde01,24:00,6,10,.600,1,2,.500,3,3,1.000,0,2,2,3,0,0,1,2,16,-14
stewami01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-13
petermo01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-12
corbity01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,33,75,.440,3,10,.300,19,29,.655,10,30,40,25,7,2,11,24,88,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,40:00,8,22,.364,0,1,.000,4,6,.667,4,9,13,2,0,2,1,3,20,-3
stoudda01,39:00,9,17,.529,1,3,.333,2,2,1.000,0,1,1,7,3,0,3,2,21,0
davisda01,31:00,4,8,.500,0,0,,0,0,,2,5,7,0,2,1,1,4,8,0
smithst01,27:00,4,11,.364,0,1,.000,4,5,.800,3,3,6,2,0,0,1,3,12,-8
pippesc01,23:00,1,3,.333,0,1,.000,0,0,,0,3,3,4,0,1,3,2,2,-10
augmost01,26:00,2,4,.500,0,0,,0,0,,0,3,3,1,0,1,0,2,4,+19
kempsh01,25:00,5,7,.714,0,0,,2,2,1.000,0,6,6,3,2,0,0,3,12,+17
wellsbo01,21:00,6,10,.600,1,2,.500,0,1,.000,4,0,4,5,2,0,1,3,13,+15
anthogr01,8:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,+5
Team Totals,240,40,84,.476,3,10,.300,12,16,.750,13,30,43,25,9,5,10,22,95,
