Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,8,12,.667,1,4,.250,4,6,.667,1,7,8,2,1,3,1,2,21,+3
kiddja01,41:00,7,13,.538,2,3,.667,6,7,.857,0,7,7,10,4,0,8,4,22,+1
robincl02,32:00,5,17,.294,0,6,.000,2,2,1.000,3,1,4,2,0,1,3,1,12,-19
eliema01,22:00,2,6,.333,0,1,.000,1,1,1.000,3,2,5,2,1,0,1,3,5,-2
dudlech02,15:00,0,1,.000,0,0,,1,2,.500,0,3,3,1,0,0,2,1,1,+4
delkto01,26:00,7,12,.583,0,1,.000,3,3,1.000,0,2,2,1,0,0,1,5,17,+13
rogerro01,24:00,2,6,.333,0,1,.000,3,4,.750,0,3,3,2,1,1,5,4,7,-15
santida01,15:00,2,3,.667,0,0,,4,4,1.000,1,0,1,0,0,1,4,5,8,-5
mcphepa01,10:00,2,3,.667,0,0,,0,0,,0,2,2,2,1,0,0,1,4,+17
garceru01,7:00,2,2,1.000,0,0,,1,2,.500,2,0,2,0,0,0,0,2,5,+18
tsakaja01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0,0
Team Totals,240,37,75,.493,3,16,.188,25,31,.806,11,28,39,22,8,7,25,28,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lafrera01,32:00,6,13,.462,1,3,.333,1,2,.500,4,3,7,2,0,1,2,6,14,+8
vanexni01,30:00,4,13,.308,1,6,.167,5,6,.833,0,1,1,9,1,0,2,1,14,-4
clarkke01,28:00,3,9,.333,0,0,,2,2,1.000,2,2,4,3,2,1,3,6,8,+6
poseyja01,26:00,3,5,.600,2,3,.667,2,2,1.000,1,2,3,2,4,0,1,3,10,-3
abdulta01,21:00,3,4,.750,0,1,.000,3,4,.750,0,1,1,0,3,2,2,2,9,+9
lenarvo01,28:00,4,10,.400,1,3,.333,4,4,1.000,1,2,3,4,2,0,4,1,13,-16
mccloge01,25:00,2,10,.200,0,1,.000,3,3,1.000,1,4,5,0,1,0,2,1,7,-15
stricma01,22:00,5,11,.455,0,0,,0,0,,3,5,8,0,1,1,2,4,10,+11
packro01,18:00,3,7,.429,0,0,,7,8,.875,0,0,0,3,0,0,1,4,13,+1
daviste01,10:00,0,0,,0,0,,1,2,.500,2,2,4,1,0,0,1,1,1,-12
Team Totals,240,33,82,.402,5,17,.294,28,33,.848,14,22,36,24,14,5,20,29,99,
