Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,33:00,7,18,.389,0,5,.000,7,9,.778,1,4,5,1,0,0,3,1,21,-12
ratlith01,32:00,6,12,.500,0,0,,7,8,.875,3,5,8,1,0,3,6,5,19,-28
snower01,32:00,0,3,.000,0,0,,0,0,,0,4,4,3,0,0,7,1,0,-23
lynchge01,26:00,1,4,.250,0,2,.000,2,2,1.000,3,5,8,1,1,2,3,3,4,-9
hillty01,16:00,1,4,.250,0,0,,1,2,.500,3,6,9,0,0,1,0,2,3,-2
kukocto01,19:00,4,9,.444,0,0,,1,1,1.000,3,3,6,0,0,0,2,2,9,-10
maxweve01,18:00,2,6,.333,0,1,.000,1,2,.500,0,4,4,2,1,0,1,1,5,-2
mohamna01,18:00,0,5,.000,0,0,,0,2,.000,0,4,4,0,2,2,0,2,0,+5
jonesju01,17:00,3,6,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,2,7,+4
mckieaa01,16:00,2,5,.400,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,6,-10
geigema01,10:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-15
sanchpe01,3:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+2
Team Totals,240,27,77,.351,1,10,.100,21,28,.750,14,36,50,11,4,8,22,22,76,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,30:00,7,13,.538,2,4,.500,0,0,,1,3,4,2,3,0,1,3,16,+21
robinda01,29:00,4,9,.444,0,0,,4,8,.500,2,6,8,3,3,2,0,3,12,+16
elliose01,23:00,4,8,.500,2,3,.667,2,2,1.000,0,0,0,4,1,1,0,0,12,+22
johnsav01,23:00,3,5,.600,0,0,,0,0,,0,3,3,1,0,0,0,0,6,+14
duncati01,21:00,4,9,.444,0,0,,2,2,1.000,1,5,6,3,0,3,2,4,10,+23
rosema01,35:00,3,15,.200,0,1,.000,4,4,1.000,2,5,7,3,3,0,3,3,10,+10
daniean01,25:00,5,7,.714,3,3,1.000,3,4,.750,0,5,5,5,1,0,0,4,16,+6
ferryda01,19:00,4,7,.571,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,2,10,+4
portete01,12:00,0,3,.000,0,1,.000,0,1,.000,0,3,3,1,0,0,0,1,0,+7
kerrst01,9:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-8
walkesa01,8:00,0,1,.000,0,0,,0,2,.000,1,1,2,2,0,1,2,2,0,-7
newblir01,6:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-8
Team Totals,240,36,81,.444,7,14,.500,17,25,.680,7,33,40,26,12,7,10,23,96,
