Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,39:00,11,22,.500,0,0,,2,4,.500,2,10,12,6,2,0,3,2,24,+5
russebr01,33:00,6,10,.600,2,3,.667,3,6,.500,1,3,4,2,3,0,2,4,17,+8
stockjo01,31:00,0,4,.000,0,1,.000,1,2,.500,1,3,4,15,2,0,4,2,1,+12
starkjo01,28:00,6,12,.500,1,3,.333,0,1,.000,1,0,1,1,0,0,0,2,13,-11
polynol01,22:00,4,6,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,8,-2
marshdo01,23:00,3,9,.333,1,3,.333,3,4,.750,1,10,11,3,1,1,2,1,10,+22
mannida01,19:00,4,7,.571,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,10,+24
vaughja01,17:00,2,9,.222,2,4,.500,0,0,,0,1,1,2,0,0,2,1,6,+3
ostergr01,15:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,1,0,2,2,+2
lewisqu01,13:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,2,2,1,4,3,+12
Team Totals,240,38,82,.463,7,15,.467,11,19,.579,8,35,43,30,10,4,15,22,94,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,40:00,14,27,.519,1,5,.200,8,15,.533,2,2,4,2,1,0,3,6,37,-11
wallabe01,39:00,4,4,1.000,0,0,,0,2,.000,5,12,17,2,5,1,0,0,8,-5
willije01,27:00,3,9,.333,0,1,.000,0,0,,1,3,4,1,0,0,1,3,6,-17
atkinch01,26:00,1,6,.167,0,3,.000,0,0,,0,0,0,3,1,0,3,3,2,-8
currymi01,24:00,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,2,4,4,+3
cleavma01,22:00,2,4,.500,0,0,,0,0,,0,4,4,5,0,0,3,1,4,-7
smithjo02,17:00,5,11,.455,0,0,,0,1,.000,0,2,2,0,0,1,4,4,10,-7
buechju01,17:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,2,0,2,3,-7
cebalce01,9:00,2,5,.400,0,3,.000,0,0,,0,0,0,0,1,0,1,0,4,-6
mooremi01,8:00,0,3,.000,0,0,,0,0,,3,2,5,0,0,0,1,0,0,0
montrer01,7:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,1,1,0,1,1,-6
wallajo01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-4
Team Totals,240,34,78,.436,2,14,.143,9,20,.450,12,29,41,16,11,5,19,24,79,
