Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,44:00,12,30,.400,0,1,.000,2,3,.667,5,10,15,4,0,1,2,4,26,-6
stojape01,41:00,11,20,.550,1,6,.167,4,5,.800,0,5,5,3,1,0,0,2,27,-8
chrisdo01,40:00,5,10,.500,1,2,.500,2,2,1.000,1,0,1,3,1,1,2,3,13,0
divacvl01,33:00,4,10,.400,0,0,,2,4,.500,3,9,12,2,0,0,1,3,10,+5
willija02,32:00,4,10,.400,1,4,.250,0,0,,0,9,9,5,0,0,3,3,9,0
turkohe01,18:00,2,8,.250,0,3,.000,2,2,1.000,0,1,1,1,0,0,0,2,6,-2
jacksbo01,17:00,1,3,.333,0,1,.000,0,0,,2,3,5,1,2,0,1,2,2,-11
pollasc01,15:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,2,-8
Team Totals,240,40,93,.430,3,17,.176,12,16,.750,12,39,51,19,4,3,9,20,95,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,40:00,8,18,.444,0,0,,1,4,.250,6,10,16,3,1,0,2,3,17,+8
millere01,38:00,6,16,.375,4,8,.500,8,10,.800,0,8,8,2,0,0,0,1,24,-4
roseja01,34:00,5,13,.385,0,0,,0,0,,0,2,2,6,0,0,1,2,10,+5
onealje01,29:00,5,14,.357,0,0,,2,4,.500,6,9,15,1,1,0,1,6,12,-6
perkisa01,18:00,2,5,.400,1,2,.500,0,0,,2,2,4,0,1,0,0,1,5,+5
besttr01,37:00,6,11,.545,0,0,,2,2,1.000,0,1,1,12,1,0,1,0,14,+6
croshau01,36:00,5,13,.385,2,5,.400,5,6,.833,0,3,3,3,1,1,1,1,17,+14
fosteje01,8:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2,+2
Team Totals,240,38,92,.413,7,15,.467,18,26,.692,15,38,53,27,5,1,6,15,101,
