Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,48:00,14,29,.483,0,0,,5,6,.833,3,12,15,7,1,1,2,3,33,+11
stojape01,48:00,9,20,.450,3,8,.375,4,4,1.000,0,6,6,5,2,0,3,3,25,+11
chrisdo01,40:00,1,5,.200,1,3,.333,4,4,1.000,0,0,0,5,4,1,0,2,7,0
willija02,25:00,1,4,.250,1,3,.333,1,2,.500,0,2,2,5,2,0,3,1,4,-10
divacvl01,23:00,5,9,.556,0,0,,2,3,.667,4,1,5,2,0,1,2,4,12,-6
turkohe01,28:00,3,6,.500,1,3,.333,11,11,1.000,2,6,8,0,3,0,4,6,18,+13
jacksbo01,28:00,4,8,.500,2,3,.667,0,0,,1,2,3,1,1,0,2,4,10,+16
barryjo01,11:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,1,2,+1
pollasc01,9:00,0,1,.000,0,0,,3,4,.750,0,2,2,0,1,1,0,4,3,-1
fundela01,5:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-5
Team Totals,265,37,86,.430,8,21,.381,32,36,.889,10,35,45,26,14,4,18,28,114,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,49:00,10,28,.357,1,2,.500,4,5,.800,5,5,10,8,3,1,1,2,25,+3
millemi01,45:00,9,13,.692,4,5,.800,1,1,1.000,1,4,5,2,0,1,2,2,23,+2
armstda01,40:00,5,18,.278,1,7,.143,2,2,1.000,1,5,6,7,1,0,7,2,13,+1
outlabo01,21:00,2,5,.400,0,0,,0,0,,2,5,7,4,2,0,3,5,4,+11
declean01,15:00,2,4,.500,0,0,,6,8,.750,3,6,9,0,1,0,0,3,10,+6
garripa01,31:00,6,10,.600,3,6,.500,2,2,1.000,0,3,3,0,0,0,1,3,17,-12
reiddo01,24:00,3,3,1.000,0,0,,1,2,.500,4,6,10,1,0,1,3,5,7,-15
alexaco01,13:00,2,3,.667,1,1,1.000,0,0,,0,0,0,1,1,0,3,2,5,-7
willimo01,10:00,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,-8
doleami01,9:00,0,5,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,-7
amaecjo01,7:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,3,2,-2
hudsotr01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,40,98,.408,10,23,.435,18,22,.818,17,36,53,27,9,3,21,31,108,
