New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,37:00,8,19,.421,0,1,.000,5,5,1.000,0,4,4,1,0,0,1,1,21,+10
johnsla02,37:00,6,18,.333,0,3,.000,0,0,,1,4,5,0,1,0,2,4,12,-11
sprewla01,36:00,5,14,.357,0,2,.000,9,12,.750,1,2,3,3,0,0,4,2,19,-7
cambyma01,31:00,4,5,.800,0,0,,0,1,.000,2,11,13,1,3,0,0,4,8,+13
wardch01,27:00,3,6,.500,1,4,.250,5,6,.833,1,2,3,4,5,0,1,4,12,-9
thomaku01,25:00,2,6,.333,0,0,,0,0,,0,1,1,1,3,0,2,5,4,+12
ricegl01,24:00,1,7,.143,0,2,.000,6,7,.857,0,1,1,1,2,0,2,4,8,+2
childch01,22:00,3,4,.750,0,1,.000,0,0,,1,2,3,6,2,0,2,5,6,+12
knightr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,240,32,79,.405,1,13,.077,25,31,.806,6,27,33,17,16,0,14,30,90,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,45:00,6,12,.500,1,3,.333,5,7,.714,5,7,12,10,0,0,14,4,18,-3
mariosh01,44:00,7,16,.438,4,8,.500,2,3,.667,2,13,15,3,3,1,2,6,20,+6
robincl02,42:00,8,15,.533,1,3,.333,6,12,.500,2,3,5,3,0,2,4,5,23,+10
eliema01,14:00,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,0,2,2,1,-1
blounco01,13:00,0,0,,0,0,,0,0,,0,3,3,0,1,0,1,4,0,-5
delkto01,37:00,3,11,.273,0,4,.000,1,2,.500,0,3,3,3,0,1,2,2,7,+3
rogerro01,28:00,4,8,.500,0,3,.000,6,6,1.000,1,6,7,0,1,0,3,6,14,-8
santida01,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
guglito01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-9
mcphepa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
Team Totals,240,29,67,.433,6,21,.286,21,32,.656,10,38,48,20,5,4,28,30,85,
