Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,42:00,13,29,.448,3,3,1.000,7,9,.778,4,8,12,2,2,1,4,3,36,+17
millemi01,37:00,2,8,.250,0,3,.000,0,0,,0,3,3,4,1,0,0,1,4,+2
armstda01,33:00,3,15,.200,2,10,.200,3,3,1.000,0,1,1,7,2,0,1,0,11,+8
outlabo01,31:00,3,5,.600,0,0,,1,2,.500,4,8,12,2,1,0,0,3,7,+1
declean01,15:00,4,6,.667,0,0,,0,0,,0,3,3,0,1,2,0,1,8,+6
reiddo01,20:00,3,5,.600,0,0,,0,0,,3,3,6,2,1,1,0,6,6,+8
amaecjo01,18:00,0,4,.000,0,0,,5,6,.833,0,1,1,1,0,1,0,1,5,-4
doleami01,18:00,2,6,.333,0,0,,0,0,,2,2,4,1,1,0,1,1,4,-3
hudsotr01,15:00,3,6,.500,0,2,.000,0,0,,2,2,4,3,0,0,2,2,6,-1
willimo01,11:00,2,4,.500,0,0,,2,2,1.000,3,3,6,1,0,0,2,1,6,+1
Team Totals,240,35,88,.398,5,18,.278,18,22,.818,18,34,52,23,9,5,10,19,93,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcdyean01,44:00,10,20,.500,0,0,,4,6,.667,5,16,21,1,2,1,4,2,24,+5
lafrera01,39:00,6,15,.400,1,3,.333,4,6,.667,3,6,9,2,1,6,1,3,17,+2
vanexni01,36:00,5,11,.455,1,4,.250,1,2,.500,0,2,2,9,1,1,7,2,12,-17
poseyja01,35:00,0,6,.000,0,3,.000,1,1,1.000,1,4,5,3,0,0,0,5,1,+6
lenarvo01,29:00,3,6,.500,2,4,.500,0,1,.000,0,0,0,2,0,0,0,1,8,-14
mccloge01,26:00,5,11,.455,2,4,.500,0,1,.000,2,2,4,3,0,1,0,3,12,-1
packro01,9:00,2,4,.500,0,2,.000,4,5,.800,0,1,1,1,1,0,0,1,8,+10
willike02,9:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-9
bowenry01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
stricma01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-12
goldwan01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,33,81,.407,6,20,.300,14,22,.636,12,32,44,23,5,9,12,20,86,
