Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,45:00,4,10,.400,0,1,.000,7,9,.778,1,4,5,2,2,0,4,2,15,-8
garneke01,41:00,8,20,.400,0,0,,8,9,.889,2,11,13,8,2,2,4,5,24,-3
brandte01,40:00,6,13,.462,2,2,1.000,3,3,1.000,1,6,7,10,2,0,2,3,17,-4
peelean01,34:00,5,14,.357,4,8,.500,0,0,,1,2,3,2,2,1,1,5,14,-13
garrede01,13:00,1,4,.250,0,0,,0,0,,1,2,3,1,0,0,0,4,2,-7
slatere01,32:00,6,11,.545,0,0,,2,2,1.000,5,2,7,0,0,0,1,6,14,+5
ellisla01,28:00,4,10,.400,0,0,,0,0,,1,4,5,1,1,0,1,3,8,-4
lopezfe01,16:00,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,3,+3
billuch01,15:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,2,1,0,2,3,3,+3
mitchsa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,36,88,.409,7,13,.538,21,25,.840,12,32,44,28,10,3,15,33,100,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,49:00,8,14,.571,0,0,,7,12,.583,3,17,20,2,0,4,7,3,23,+11
anderde01,45:00,10,22,.455,1,3,.333,9,11,.818,1,7,8,3,0,2,7,4,30,+9
robinda01,41:00,5,10,.500,0,0,,8,12,.667,1,8,9,1,2,4,0,3,18,+12
ferryda01,39:00,5,6,.833,2,3,.667,0,0,,2,3,5,4,1,0,1,3,12,+10
portete01,26:00,1,6,.167,0,0,,2,2,1.000,0,0,0,5,0,0,0,0,4,0
johnsav01,26:00,3,3,1.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,2,8,+2
daniean01,23:00,2,5,.400,1,3,.333,1,2,.500,1,1,2,3,0,0,2,1,6,-3
walkesa01,15:00,2,6,.333,0,0,,1,2,.500,0,1,1,0,1,0,1,2,5,-10
newblir01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,265,36,72,.500,4,9,.444,30,43,.698,8,37,45,21,4,10,18,19,106,
