Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,44:00,6,17,.353,0,0,,5,7,.714,0,8,8,1,0,2,2,4,17,-4
millere01,38:00,8,23,.348,3,7,.429,5,5,1.000,0,7,7,2,0,0,1,2,24,0
roseja01,34:00,3,8,.375,1,1,1.000,2,2,1.000,0,7,7,6,0,2,4,5,9,-19
mckeyde01,9:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,0,0,2,+3
perkisa01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
besttr01,32:00,2,6,.333,0,1,.000,3,4,.750,1,2,3,1,0,1,1,5,7,-7
harrial01,32:00,1,2,.500,0,0,,4,4,1.000,1,10,11,2,1,0,3,2,6,+4
croshau01,25:00,4,9,.444,2,4,.500,4,5,.800,2,2,4,1,0,0,3,2,14,0
tabakza01,14:00,2,2,1.000,0,0,,0,0,,2,4,6,0,0,0,1,3,4,-9
millste01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-3
bendejo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
Team Totals,240,28,74,.378,6,14,.429,23,27,.852,7,40,47,15,1,5,17,25,85,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,45:00,2,14,.143,0,3,.000,8,8,1.000,2,7,9,13,2,1,2,3,12,+19
mariosh01,42:00,12,23,.522,0,2,.000,3,4,.750,5,12,17,1,0,1,2,3,27,+20
robincl02,27:00,3,12,.250,1,5,.200,1,2,.500,3,2,5,2,3,0,2,2,8,0
hardaan01,20:00,6,11,.545,0,1,.000,4,5,.800,2,2,4,2,1,0,0,0,16,+4
dudlech02,14:00,1,2,.500,0,0,,0,0,,2,2,4,1,1,0,1,3,2,0
delkto01,30:00,6,15,.400,0,1,.000,4,5,.800,1,1,2,3,1,0,2,4,16,-3
guglito01,27:00,2,6,.333,0,0,,0,0,,2,5,7,1,0,2,0,1,4,+14
rogerro01,19:00,2,6,.333,0,1,.000,2,2,1.000,0,4,4,0,0,0,1,5,6,-4
blounco01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-6
tsakaja01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,0
mcphepa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,91,.385,1,13,.077,22,26,.846,17,36,53,23,8,4,11,27,93,
