Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,9,17,.529,2,2,1.000,0,0,,5,3,8,4,3,0,4,2,20,+3
mashbja01,43:00,8,16,.500,1,4,.250,1,4,.250,3,8,11,7,1,0,2,2,18,+3
wesleda01,43:00,7,15,.467,0,2,.000,0,0,,1,3,4,6,0,1,2,2,14,+1
campbel01,33:00,3,13,.231,0,0,,2,4,.500,2,5,7,1,1,1,1,3,8,+4
brownpj01,29:00,2,9,.222,0,0,,2,2,1.000,3,4,7,2,0,0,2,1,6,+1
colemde01,26:00,6,10,.600,0,1,.000,0,0,,2,2,4,0,0,2,2,1,12,-13
robined01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-12
magloja01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
jamesti01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,36,82,.439,3,9,.333,5,10,.500,16,26,42,21,5,4,13,12,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,45:00,10,16,.625,0,2,.000,3,3,1.000,1,4,5,2,3,0,1,0,23,+6
francst01,39:00,6,17,.353,0,3,.000,1,1,1.000,3,4,7,6,2,2,3,2,13,0
tayloma01,35:00,8,14,.571,0,0,,1,2,.500,0,2,2,2,1,2,1,0,17,-6
olajuha01,29:00,4,9,.444,0,0,,3,4,.750,1,7,8,1,0,1,2,2,11,-6
andersh01,24:00,1,3,.333,0,2,.000,0,0,,0,3,3,2,1,0,0,3,2,-9
bullama01,24:00,1,4,.250,1,3,.333,0,0,,0,2,2,2,0,0,0,3,3,+13
thomake01,23:00,2,5,.400,0,0,,4,4,1.000,1,6,7,1,0,1,2,2,8,+12
norrimo01,12:00,1,3,.333,1,2,.500,0,0,,1,2,3,2,0,0,0,0,3,+2
collija02,9:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,+8
Team Totals,240,35,74,.473,2,12,.167,12,14,.857,7,30,37,19,7,6,9,12,84,
