Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesda01,44:00,4,8,.500,2,4,.500,0,2,.000,0,7,7,7,2,0,2,3,10,-15
dickemi01,37:00,10,20,.500,0,2,.000,5,6,.833,1,4,5,3,1,0,1,2,25,-28
bibbymi01,35:00,7,17,.412,0,4,.000,0,0,,0,2,2,8,0,0,2,1,14,-20
abdursh01,31:00,8,15,.533,0,0,,1,4,.250,2,5,7,1,0,0,2,2,17,-11
harriot01,31:00,2,6,.333,0,0,,0,0,,4,3,7,1,0,0,2,2,4,-25
longgr01,22:00,4,7,.571,0,0,,0,0,,0,3,3,1,1,0,0,4,8,+4
reevebr01,18:00,4,6,.667,0,0,,0,0,,1,3,4,1,0,1,0,4,8,+10
swiftst01,11:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,1,1,0,2,-6
abdulma02,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
pricebr01,5:00,0,2,.000,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,1,1,+4
Team Totals,240,40,85,.471,2,11,.182,7,13,.538,8,27,35,23,5,2,10,20,89,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,39:00,9,15,.600,2,4,.500,3,5,.600,1,9,10,2,1,0,2,1,23,+21
francst01,38:00,5,11,.455,0,2,.000,3,3,1.000,4,6,10,12,0,0,4,3,13,+19
andersh01,26:00,4,6,.667,0,2,.000,0,0,,1,4,5,5,1,1,1,3,8,+17
tayloma01,24:00,6,7,.857,0,0,,0,0,,1,2,3,2,1,2,0,0,12,+14
olajuha01,22:00,7,10,.700,0,0,,3,5,.600,1,1,2,1,3,1,1,4,17,+20
norrimo01,28:00,4,8,.500,0,0,,5,7,.714,4,2,6,5,1,0,1,1,13,+2
williwa02,21:00,3,11,.273,3,9,.333,2,2,1.000,0,2,2,1,0,0,0,1,11,+4
thomake01,16:00,3,6,.500,0,1,.000,0,0,,0,3,3,0,1,0,2,1,6,-3
rogerca01,15:00,1,3,.333,0,0,,0,0,,3,4,7,0,0,1,1,2,2,-1
langhda01,6:00,0,5,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0,-4
collija02,5:00,0,3,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,-4
Team Totals,240,42,85,.494,5,18,.278,17,24,.708,18,35,53,28,8,5,13,16,106,
