Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
besttr01,45:00,12,20,.600,2,5,.400,4,4,1.000,1,10,11,8,2,0,4,2,30,-5
millere01,40:00,4,11,.364,2,4,.500,3,3,1.000,1,2,3,2,2,1,4,5,13,-11
croshau01,22:00,4,11,.364,0,3,.000,3,4,.750,0,4,4,0,0,0,2,5,11,-4
perkisa01,20:00,1,4,.250,1,3,.333,0,0,,2,1,3,0,0,0,0,1,3,+5
onealje01,20:00,0,4,.000,0,0,,2,2,1.000,2,2,4,1,1,1,1,2,2,-9
tabakza01,30:00,6,7,.857,0,0,,1,6,.167,3,1,4,2,0,0,2,4,13,-1
harrial01,29:00,3,9,.333,0,0,,6,10,.600,2,3,5,2,0,0,4,4,12,-8
mckeyde01,28:00,1,3,.333,0,1,.000,0,0,,1,5,6,1,1,1,2,3,2,+11
edneyty01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,2,-1
bendejo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
Team Totals,240,32,70,.457,5,16,.313,19,29,.655,12,28,40,18,7,3,19,28,88,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,37:00,5,11,.455,1,2,.500,3,3,1.000,0,4,4,2,1,0,1,0,14,+8
nowitdi01,34:00,5,13,.385,1,5,.200,4,6,.667,0,5,5,1,2,2,3,3,15,+16
nashst01,33:00,7,13,.538,3,5,.600,1,1,1.000,2,1,3,5,1,0,2,4,18,+13
bradlsh01,31:00,2,10,.200,0,0,,2,2,1.000,2,5,7,2,0,5,3,3,6,+15
najered01,18:00,2,3,.667,0,0,,0,0,,3,1,4,1,0,0,1,3,4,+5
buckngr01,30:00,5,7,.714,0,0,,3,3,1.000,0,6,6,3,1,0,0,4,13,-1
eisleho01,22:00,5,9,.556,1,3,.333,5,6,.833,0,1,1,3,2,0,1,2,16,-6
vaughlo01,16:00,2,4,.500,0,0,,0,0,,0,1,1,0,1,0,1,5,4,-13
davishu01,10:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-4
laettch01,9:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-3
Team Totals,240,35,75,.467,6,15,.400,18,21,.857,8,24,32,18,8,7,13,24,94,
