Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,47:00,5,16,.313,0,0,,4,5,.800,3,9,12,4,2,0,0,1,14,-6
jonesed02,38:00,8,19,.421,2,5,.400,0,0,,2,1,3,4,3,1,2,5,18,-3
hardati01,38:00,7,20,.350,1,8,.125,0,0,,0,3,3,3,1,0,0,0,15,-4
grantbr01,38:00,4,11,.364,0,0,,4,4,1.000,4,6,10,0,2,1,2,6,12,-5
bowenbr01,22:00,1,4,.250,0,1,.000,0,0,,1,4,5,0,0,1,1,3,2,-12
majerda01,30:00,0,2,.000,0,1,.000,0,0,,1,5,6,3,0,0,1,4,0,-2
houseed01,16:00,5,9,.556,1,2,.500,0,0,,0,1,1,2,0,0,1,0,11,-3
greenac01,11:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-5
Team Totals,240,30,82,.366,4,17,.235,8,9,.889,11,29,40,16,9,3,7,21,72,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,45:00,7,16,.438,0,1,.000,1,2,.500,0,10,10,4,0,3,3,3,15,+7
anderde01,44:00,5,12,.417,1,3,.333,4,4,1.000,3,5,8,4,0,0,2,2,15,+12
daniean01,43:00,8,12,.667,3,4,.750,0,0,,0,1,1,4,1,0,3,1,19,+15
elliose01,32:00,2,8,.250,1,4,.250,4,4,1.000,0,2,2,5,0,0,1,3,9,+11
robinda01,29:00,7,11,.636,0,0,,4,5,.800,1,9,10,1,3,3,0,5,18,+14
rosema01,19:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,2,2,3,2,-11
ferryda01,18:00,1,3,.333,0,1,.000,0,0,,1,4,5,0,0,0,0,0,2,+3
portete01,8:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-11
newblir01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
dialde01,1:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,66,.470,5,13,.385,13,19,.684,5,35,40,18,4,8,11,17,80,
