Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,39:00,8,13,.615,2,4,.500,1,2,.500,0,1,1,9,3,0,3,3,19,+20
mashbja01,32:00,7,16,.438,2,3,.667,5,6,.833,1,6,7,8,3,0,1,2,21,+19
wesleda01,31:00,10,16,.625,2,2,1.000,3,4,.750,2,1,3,5,1,0,3,4,25,+17
campbel01,27:00,4,12,.333,0,0,,1,1,1.000,1,7,8,2,2,1,1,4,9,+19
brownpj01,26:00,2,4,.500,0,0,,2,4,.500,1,6,7,4,0,0,1,3,6,+21
hawkihe01,22:00,0,5,.000,0,1,.000,3,3,1.000,1,0,1,1,0,2,1,4,3,-4
thorpot01,20:00,1,4,.250,0,0,,0,0,,1,4,5,2,0,2,1,5,2,-4
nailole01,18:00,1,3,.333,0,0,,3,4,.750,1,2,3,1,0,0,3,2,5,-2
robined01,17:00,4,6,.667,0,0,,1,2,.500,0,2,2,0,1,0,0,0,9,-6
jamesti01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
recasel01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5
Team Totals,240,39,81,.481,6,10,.600,19,26,.731,8,31,39,32,10,5,14,28,103,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
whiteja01,28:00,4,6,.667,0,0,,4,6,.667,2,4,6,1,0,1,1,2,12,-24
stricro02,26:00,1,9,.111,0,0,,3,3,1.000,1,1,2,7,1,0,3,1,5,-24
howarju01,24:00,6,11,.545,0,0,,3,4,.750,1,2,3,1,0,0,4,2,15,-24
lopezfe01,24:00,2,5,.400,0,1,.000,1,2,.500,0,4,4,1,0,0,0,1,5,-11
nesbyty01,16:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,2,4,2,-11
hamilri01,29:00,5,14,.357,1,1,1.000,1,1,1.000,2,1,3,7,0,0,3,2,12,-1
kingge02,28:00,8,12,.667,0,0,,1,2,.500,5,2,7,1,0,1,0,3,17,-4
whitnch01,27:00,4,9,.444,3,6,.500,2,2,1.000,0,4,4,3,2,0,2,2,13,+9
boothca01,14:00,2,4,.500,0,0,,0,0,,0,7,7,0,0,2,2,3,4,-1
smithmi02,12:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,3,0,+7
profila01,8:00,0,5,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,+9
ekeziob01,4:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,+5
Team Totals,240,35,82,.427,4,10,.400,15,20,.750,11,29,40,24,6,4,17,23,89,
