Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,43:00,12,18,.667,2,6,.333,6,6,1.000,0,4,4,4,1,0,1,3,32,+12
smithst01,41:00,4,10,.400,2,6,.333,0,0,,0,1,1,2,0,1,2,3,10,+9
pippesc01,36:00,6,10,.600,3,6,.500,7,9,.778,1,6,7,4,4,1,6,6,22,+15
wallara01,35:00,7,12,.583,0,3,.000,7,8,.875,2,3,5,1,0,0,3,6,21,-11
sabonar01,31:00,4,12,.333,0,0,,2,2,1.000,3,4,7,4,0,1,3,6,10,+5
davisda01,19:00,0,1,.000,0,0,,0,2,.000,2,2,4,1,2,0,0,2,0,+8
kempsh01,18:00,0,4,.000,0,0,,0,0,,1,4,5,1,0,1,1,4,0,+5
wellsbo01,16:00,2,5,.400,0,0,,2,2,1.000,0,1,1,2,1,0,0,2,6,-17
augmost01,15:00,1,3,.333,0,0,,0,0,,0,2,2,1,1,1,1,1,2,-12
anthogr01,11:00,0,4,.000,0,1,.000,0,0,,2,0,2,0,1,0,1,2,0,-9
Team Totals,265,36,79,.456,7,22,.318,24,29,.828,11,27,38,20,10,5,18,35,103,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
russebr01,46:00,7,17,.412,3,6,.500,3,4,.750,3,4,7,4,2,0,1,5,20,-1
malonka01,45:00,5,16,.313,0,0,,8,11,.727,1,7,8,4,1,1,2,3,18,-1
stockjo01,38:00,2,3,.667,1,2,.500,2,3,.667,0,1,1,13,0,0,5,2,7,-2
polynol01,18:00,5,8,.625,0,0,,0,0,,3,2,5,0,0,1,1,4,10,+4
lewisqu01,15:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,1,1,1,4,6,+10
marshdo01,41:00,8,12,.667,1,2,.500,2,4,.500,2,8,10,1,2,0,3,3,19,-8
mannida01,24:00,3,5,.600,1,3,.333,4,8,.500,0,1,1,1,1,0,4,5,11,-1
ostergr01,19:00,1,1,1.000,0,0,,0,2,.000,1,3,4,0,0,1,0,4,2,-7
vaughja01,15:00,1,2,.500,1,1,1.000,1,2,.500,0,1,1,4,0,0,2,1,4,+1
stevede01,4:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,5,0
Team Totals,265,36,70,.514,8,15,.533,22,36,.611,10,28,38,27,7,4,19,33,102,
