Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,42:00,5,13,.385,2,6,.333,1,1,1.000,1,2,3,3,1,0,2,0,13,+9
masonan01,39:00,5,9,.556,0,0,,6,9,.667,0,6,6,1,0,0,1,4,16,+4
grantbr01,38:00,6,11,.545,0,0,,9,10,.900,1,9,10,1,1,2,4,4,21,-5
hardati01,31:00,8,14,.571,1,4,.250,0,0,,0,2,2,7,2,0,4,3,17,+6
causwdu01,24:00,4,6,.667,0,0,,0,0,,3,5,8,0,1,1,1,3,8,-2
bowenbr01,34:00,2,8,.250,2,5,.400,2,4,.500,0,0,0,0,1,0,1,4,8,+11
cartean01,17:00,1,2,.500,0,0,,2,2,1.000,0,1,1,5,0,0,1,1,4,+1
greenac01,15:00,0,2,.000,0,0,,0,0,,2,3,5,0,0,1,1,2,0,+11
Team Totals,240,31,65,.477,5,15,.333,20,26,.769,7,28,35,17,6,4,15,21,87,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,43:00,9,24,.375,0,1,.000,3,4,.750,2,9,11,3,1,0,2,3,21,-2
starkjo01,35:00,2,10,.200,1,5,.200,0,0,,1,0,1,1,0,0,1,2,5,-10
stockjo01,31:00,4,8,.500,2,5,.400,4,6,.667,0,5,5,5,2,1,2,2,14,-5
russebr01,30:00,5,8,.625,1,2,.500,3,4,.750,2,1,3,5,2,0,2,4,14,-12
polynol01,24:00,4,7,.571,0,0,,0,0,,2,1,3,0,1,2,1,2,8,-4
marshdo01,20:00,3,6,.500,1,2,.500,1,2,.500,1,6,7,2,0,1,4,2,8,0
vaughja01,17:00,1,1,1.000,0,0,,0,0,,0,0,0,5,0,0,0,1,2,-2
ostergr01,16:00,1,1,1.000,0,0,,2,3,.667,1,3,4,0,0,0,1,3,4,+3
mannida01,10:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,1,0,2,4,-6
stevede01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,+8
lewisqu01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-5
Team Totals,240,31,72,.431,5,16,.313,13,19,.684,9,26,35,23,6,6,13,24,80,
