Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandte01,43:00,10,21,.476,0,0,,0,0,,1,6,7,6,5,0,0,0,20,+5
garneke01,38:00,9,19,.474,0,0,,2,2,1.000,1,8,9,6,1,0,2,3,20,-1
peelean01,31:00,2,9,.222,1,3,.333,4,4,1.000,2,2,4,2,0,0,3,2,9,-2
szczewa02,30:00,2,8,.250,0,0,,0,0,,2,3,5,6,0,1,2,2,4,+4
nestera01,23:00,3,7,.429,0,0,,2,2,1.000,3,3,6,0,2,4,1,3,8,-4
ellisla01,27:00,5,6,.833,1,1,1.000,2,2,1.000,3,1,4,5,2,1,0,2,13,+4
dayto01,17:00,4,8,.500,1,4,.250,2,3,.667,1,2,3,0,0,2,2,3,11,+4
mitchsa01,14:00,4,6,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,9,+2
slatere01,7:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
garrede01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5
averywi01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,40,88,.455,4,9,.444,12,13,.923,14,27,41,26,10,8,10,16,96,
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,43:00,9,16,.563,1,2,.500,0,0,,0,3,3,8,3,0,4,1,19,+5
abdursh01,42:00,10,17,.588,0,0,,4,4,1.000,3,8,11,4,1,1,0,2,24,-5
dickemi01,41:00,8,17,.471,1,3,.333,7,8,.875,1,2,3,5,0,0,2,4,24,+3
harriot01,39:00,5,12,.417,0,0,,2,2,1.000,0,4,4,1,1,4,0,3,12,+12
reevebr01,26:00,3,8,.375,0,0,,0,0,,3,5,8,0,0,1,0,4,6,-5
longgr01,19:00,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3,-3
austiis01,11:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,2,1,2,+2
jonesda01,10:00,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,2,1,2,-4
swiftst01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-9
pricebr01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-6
Team Totals,240,39,78,.500,2,5,.400,14,16,.875,8,31,39,22,6,6,11,19,94,
