Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,45:00,7,21,.333,0,4,.000,0,0,,2,1,3,7,1,0,0,3,14,+6
millere01,39:00,6,18,.333,3,9,.333,1,2,.500,1,6,7,2,0,0,2,2,16,+12
onealje01,35:00,6,12,.500,0,0,,8,8,1.000,3,12,15,2,0,5,2,5,20,+14
perkisa01,27:00,3,8,.375,2,6,.333,1,2,.500,0,3,3,0,1,2,0,2,9,+6
mckeyde01,26:00,2,4,.500,0,0,,0,0,,4,2,6,4,0,0,4,2,4,+4
croshau01,26:00,4,8,.500,0,2,.000,2,2,1.000,2,2,4,0,0,2,1,3,10,-3
besttr01,24:00,6,11,.545,0,1,.000,6,8,.750,0,2,2,7,1,0,1,4,18,+5
millste01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
harrial01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
tabakza01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
fosteje01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,83,.410,5,22,.227,18,22,.818,12,30,42,22,3,9,12,22,91,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barrybr01,42:00,4,10,.400,2,5,.400,3,5,.600,1,6,7,3,1,0,1,1,13,-6
lewisra02,39:00,5,16,.313,1,6,.167,3,5,.600,5,8,13,1,2,0,2,0,14,-8
paytoga01,35:00,3,9,.333,0,0,,0,0,,0,1,1,10,1,0,1,3,6,-13
ewingpa01,25:00,3,10,.300,0,0,,1,2,.500,2,5,7,1,0,3,3,3,7,-3
mccoyje01,16:00,2,3,.667,0,0,,0,0,,0,1,1,3,0,1,3,2,4,-6
bakervi01,27:00,6,14,.429,0,0,,2,4,.500,2,3,5,0,0,1,3,6,14,-4
patteru01,27:00,3,8,.375,0,1,.000,3,4,.750,4,5,9,1,1,1,1,2,9,0
willish01,20:00,4,7,.571,2,3,.667,4,6,.667,0,2,2,2,0,0,0,2,14,0
masonde01,9:00,0,3,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,3,2,0
Team Totals,240,30,80,.375,5,15,.333,18,28,.643,14,31,45,22,6,6,14,22,83,
