Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,35:00,7,14,.500,0,0,,4,9,.444,1,10,11,4,1,3,3,2,18,+27
bryanko01,33:00,12,19,.632,3,3,1.000,11,11,1.000,1,4,5,1,3,0,1,2,38,+27
foxri01,28:00,2,7,.286,1,4,.250,2,4,.500,0,2,2,0,1,0,1,4,7,+20
harpero01,23:00,3,4,.750,1,1,1.000,4,4,1.000,0,3,3,1,1,0,3,0,11,+14
madsema01,20:00,3,6,.500,0,0,,0,0,,1,3,4,1,1,0,1,4,6,+9
shawbr01,27:00,1,3,.333,1,2,.500,0,0,,2,8,10,2,2,0,1,1,3,+28
horryro01,22:00,3,5,.600,2,4,.500,0,0,,0,5,5,3,1,2,0,1,8,+22
penbemi01,17:00,4,7,.571,1,3,.333,0,0,,1,2,3,2,0,0,1,0,9,+13
rideris01,16:00,2,8,.250,0,1,.000,0,0,,0,3,3,0,1,0,1,1,4,+15
medvest01,11:00,3,7,.429,1,1,1.000,2,4,.500,0,3,3,1,1,0,0,3,9,+5
fostegr01,8:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,3,2,+5
Team Totals,240,41,83,.494,10,19,.526,23,32,.719,6,44,50,17,12,5,12,21,115,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,33:00,5,14,.357,0,2,.000,0,0,,2,11,13,1,0,1,2,2,10,-25
kiddja01,30:00,4,10,.400,1,4,.250,6,6,1.000,4,4,8,3,2,0,4,1,15,-23
delkto01,28:00,4,12,.333,1,2,.500,3,6,.500,1,2,3,0,1,0,1,1,12,-27
robincl02,20:00,2,7,.286,1,3,.333,2,3,.667,0,1,1,3,1,0,2,2,7,-12
dudlech02,15:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,1,1,2,0,-12
santida01,21:00,4,13,.308,0,0,,0,2,.000,3,2,5,0,0,0,0,3,8,-15
guglito01,21:00,1,5,.200,0,0,,1,2,.500,0,6,6,1,3,2,0,4,3,-13
perryel01,21:00,0,3,.000,0,0,,1,2,.500,0,1,1,1,0,0,2,0,1,-18
rogerro01,20:00,4,9,.444,1,5,.200,3,3,1.000,2,4,6,3,1,1,2,5,12,-11
mcphepa01,19:00,3,13,.231,0,3,.000,0,0,,0,2,2,2,0,0,1,1,6,-18
garceru01,12:00,2,8,.250,0,0,,0,1,.000,6,5,11,0,1,0,1,0,4,-11
Team Totals,240,29,95,.305,4,19,.211,16,25,.640,19,40,59,14,10,5,16,21,78,
