Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
armstda01,47:00,6,15,.400,2,6,.333,5,10,.500,3,3,6,12,4,1,4,6,19,+1
mcgratr01,46:00,12,30,.400,2,3,.667,8,9,.889,4,5,9,4,3,1,2,2,34,-1
outlabo01,41:00,3,4,.750,0,0,,2,4,.500,3,6,9,1,1,1,3,4,8,0
millemi01,35:00,6,11,.545,2,6,.333,2,4,.500,0,7,7,1,1,1,1,4,16,-7
declean01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,4,0,+10
garripa01,26:00,1,4,.250,1,3,.333,2,2,1.000,0,3,3,0,2,0,1,3,5,-18
willimo01,19:00,2,4,.500,0,0,,6,6,1.000,2,4,6,1,1,0,0,1,10,-2
doleami01,19:00,3,13,.231,0,0,,2,3,.667,1,5,6,1,0,0,0,3,8,+9
hudsotr01,9:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,2,3,3,-23
amaecjo01,8:00,0,3,.000,0,0,,1,4,.250,3,0,3,1,0,0,0,0,1,-8
robinja02,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
Team Totals,265,35,89,.393,7,19,.368,29,44,.659,16,35,51,21,12,5,15,30,106,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,49:00,9,21,.429,3,6,.500,0,0,,5,1,6,4,0,1,5,6,21,+1
nowitdi01,47:00,12,26,.462,1,6,.167,13,16,.813,7,10,17,3,1,2,5,5,38,+15
eisleho01,42:00,1,11,.091,0,4,.000,6,7,.857,0,8,8,7,4,0,5,4,8,+9
laettch01,28:00,4,13,.308,0,0,,4,4,1.000,6,8,14,0,2,1,2,3,12,+7
alexaco02,26:00,2,7,.286,0,0,,7,8,.875,1,0,1,1,1,0,0,6,11,-9
davishu01,33:00,3,10,.300,0,4,.000,2,2,1.000,1,3,4,3,0,0,0,2,8,+23
bradlsh01,28:00,2,6,.333,0,0,,3,5,.600,6,7,13,0,0,3,0,3,7,-1
vaughlo01,12:00,5,11,.455,0,0,,0,0,,3,3,6,0,0,0,1,1,10,0
Team Totals,265,38,105,.362,4,20,.200,35,42,.833,29,40,69,18,8,7,18,30,115,
