Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,33:00,15,23,.652,0,1,.000,6,6,1.000,1,5,6,5,0,2,2,3,36,+27
stojape01,33:00,7,17,.412,0,5,.000,3,3,1.000,1,1,2,4,0,0,1,2,17,+23
chrisdo01,31:00,7,10,.700,4,4,1.000,0,0,,0,4,4,0,2,0,1,2,18,+34
willija02,28:00,2,6,.333,0,2,.000,2,2,1.000,1,3,4,8,2,0,2,3,6,+19
divacvl01,25:00,3,9,.333,0,0,,3,4,.750,3,9,12,4,2,2,0,3,9,+23
pollasc01,28:00,3,4,.750,0,0,,3,4,.750,3,7,10,1,1,0,0,2,9,+7
barryjo01,24:00,2,3,.667,1,1,1.000,0,0,,1,3,4,6,0,0,0,1,5,0
jacksbo01,13:00,2,4,.500,1,1,1.000,0,0,,1,1,2,2,1,0,2,0,5,+11
fundela01,10:00,1,4,.250,0,0,,1,2,.500,1,4,5,0,0,1,0,1,3,-1
anderni01,8:00,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,-1
martida01,7:00,3,4,.750,2,2,1.000,0,0,,0,1,1,0,0,0,1,1,8,-2
Team Totals,240,46,89,.517,8,17,.471,18,21,.857,12,39,51,31,8,5,9,18,118,
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,30:00,4,10,.400,0,1,.000,2,4,.500,0,2,2,9,1,0,2,1,10,-19
dickemi01,29:00,3,9,.333,0,2,.000,7,8,.875,0,0,0,1,1,1,1,0,13,-23
masseto01,29:00,4,9,.444,0,0,,1,2,.500,5,8,13,0,0,1,2,3,9,-20
abdursh01,28:00,5,13,.385,0,0,,2,2,1.000,1,3,4,3,0,1,1,3,12,-23
reevebr01,21:00,3,11,.273,0,0,,0,0,,3,4,7,0,0,2,1,4,6,-12
jonesda01,22:00,6,10,.600,5,7,.714,0,0,,1,2,3,3,0,0,1,0,17,-12
austiis01,22:00,3,11,.273,0,0,,0,0,,2,5,7,0,0,1,1,1,6,-6
swiftst01,21:00,1,6,.167,0,0,,0,0,,0,3,3,0,0,1,1,2,2,-8
longgr01,20:00,3,5,.600,0,0,,1,1,1.000,0,0,0,2,0,0,0,2,7,-7
edwarke01,18:00,4,7,.571,0,0,,0,0,,1,1,2,3,1,0,0,0,8,-10
Team Totals,240,36,91,.396,5,10,.500,13,17,.765,13,28,41,21,3,7,10,16,90,
