Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo02,44:00,12,23,.522,0,0,,4,6,.667,4,11,15,1,1,1,0,3,28,+1
stackje01,42:00,11,25,.440,2,5,.400,9,12,.750,2,5,7,8,1,0,1,1,33,-5
wallabe01,36:00,4,9,.444,0,0,,2,7,.286,6,8,14,1,0,0,2,2,10,-7
atkinch01,31:00,5,13,.385,1,3,.333,0,0,,0,1,1,7,1,0,1,3,11,+7
currymi01,17:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,4,4,+2
barroda01,18:00,3,6,.500,0,1,.000,2,2,1.000,0,2,2,3,0,0,0,1,8,+2
buechju01,16:00,1,2,.500,0,0,,2,2,1.000,2,4,6,1,0,0,0,1,4,+7
mooremi01,15:00,1,5,.200,0,0,,1,2,.500,3,1,4,0,0,0,2,2,3,+12
cleavma01,14:00,3,6,.500,0,0,,0,0,,1,1,2,3,1,0,2,4,6,-2
wallajo01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2
Team Totals,240,42,95,.442,3,9,.333,20,31,.645,18,34,52,25,4,1,8,25,107,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,48:00,12,23,.522,0,2,.000,11,14,.786,1,2,3,4,1,0,1,4,35,-3
nashst01,46:00,7,20,.350,2,11,.182,6,7,.857,1,5,6,9,1,0,2,2,22,-3
eisleho01,44:00,3,9,.333,1,5,.200,0,0,,1,6,7,7,1,0,2,4,7,-7
nowitdi01,40:00,7,12,.583,4,6,.667,7,10,.700,2,10,12,0,0,1,6,5,25,+3
bradlsh01,36:00,2,3,.667,0,0,,1,1,1.000,1,9,10,0,0,6,0,6,5,+1
laettch01,10:00,3,4,.750,0,0,,2,2,1.000,2,2,4,0,1,0,0,5,8,0
trentga01,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-8
davishu01,8:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,+2
Team Totals,240,35,77,.455,7,25,.280,27,34,.794,9,35,44,20,5,7,12,26,104,
