Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,43:00,10,22,.455,0,0,,4,4,1.000,3,9,12,1,1,0,4,4,24,+12
surabo01,42:00,5,10,.500,1,3,.333,1,2,.500,1,4,5,7,1,0,4,4,12,+6
blaylmo01,40:00,3,10,.300,0,3,.000,2,8,.250,2,6,8,6,3,0,0,1,8,+8
foylead01,38:00,6,8,.750,0,0,,0,0,,3,7,10,1,1,8,3,3,12,+7
hughela01,37:00,6,15,.400,0,0,,3,4,.750,0,6,6,5,4,0,5,2,15,+7
cummivo01,14:00,3,4,.750,0,0,,3,6,.500,0,1,1,3,0,0,1,1,9,+5
portech01,11:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
blounco01,7:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-5
keefead01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2
mcphepa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,35,76,.461,1,6,.167,13,24,.542,9,37,46,23,10,8,18,18,84,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hoibefr01,42:00,5,8,.625,3,5,.600,5,6,.833,0,10,10,4,4,0,2,1,18,-5
artesro01,42:00,3,14,.214,0,1,.000,2,4,.500,1,4,5,5,7,1,7,3,8,+3
brandel01,41:00,10,19,.526,0,0,,4,8,.500,6,6,12,1,0,1,1,3,24,-7
drewbr01,28:00,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,2,2,2,-4
millebr01,23:00,4,8,.500,0,0,,3,5,.600,4,7,11,2,0,3,0,0,11,+3
fizerma01,21:00,5,11,.455,0,0,,1,2,.500,0,2,2,2,0,1,1,2,11,+1
crawfja01,13:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,2,0,-12
elamikh01,13:00,0,7,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,4,0,+5
benjaco01,8:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,4,3,4,-5
tarladr01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
bagarda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,29,76,.382,3,9,.333,17,27,.630,11,30,41,20,12,6,19,21,78,
