New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,41:00,12,24,.500,2,4,.500,2,6,.333,1,2,3,9,0,0,2,3,28,0
martike01,39:00,7,19,.368,0,0,,5,10,.500,4,11,15,0,1,3,1,4,19,-3
gillke01,27:00,3,12,.250,2,2,1.000,0,0,,1,4,5,4,1,1,0,2,8,+9
jacksst02,24:00,5,9,.556,2,3,.667,0,0,,0,1,1,0,1,0,2,0,12,+4
eschmev01,10:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6
williaa01,27:00,2,5,.400,0,0,,1,2,.500,3,2,5,1,0,3,2,3,5,-2
newmajo01,24:00,5,6,.833,1,2,.500,2,4,.500,1,3,4,1,1,0,1,2,13,-3
harrilu01,21:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,1,0,0,1,1,-8
mcilvji01,20:00,0,0,,0,0,,0,0,,0,0,0,1,0,5,2,3,0,+15
ollieke01,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1
Team Totals,240,34,79,.430,7,11,.636,11,24,.458,12,25,37,17,5,12,11,20,86,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,41:00,8,18,.444,1,3,.333,7,8,.875,3,8,11,4,0,3,2,5,24,-4
doolike01,41:00,1,7,.143,0,1,.000,3,6,.500,0,2,2,5,0,0,1,2,5,+2
olowomi01,32:00,6,13,.462,0,0,,2,4,.500,4,4,8,1,0,1,7,3,14,0
stronde01,32:00,3,9,.333,0,0,,2,4,.500,7,6,13,0,1,0,2,1,8,-2
nesbyty01,26:00,3,10,.300,2,3,.667,0,0,,0,2,2,0,1,1,1,1,8,+7
rooksse01,23:00,3,7,.429,0,0,,0,0,,4,3,7,0,0,1,0,3,6,-10
richaqu01,15:00,6,10,.600,1,4,.250,0,1,.000,2,2,4,0,0,0,2,1,13,-9
maggeco01,14:00,3,8,.375,1,1,1.000,0,0,,0,3,3,1,0,0,1,2,7,+7
milesda01,8:00,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,4,1,0,+1
piatker01,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+3
Team Totals,240,33,85,.388,5,13,.385,14,23,.609,21,33,54,12,2,6,21,19,85,
