Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,35:00,11,18,.611,1,2,.500,3,4,.750,0,5,5,5,5,2,2,3,26,+17
onealsh01,31:00,9,16,.563,0,0,,0,3,.000,1,7,8,3,1,5,0,2,18,+20
foxri01,30:00,5,10,.500,1,3,.333,2,3,.667,2,3,5,4,1,0,3,2,13,+17
fishede01,28:00,4,6,.667,2,2,1.000,1,1,1.000,0,1,1,6,1,0,0,3,11,+19
grantho01,24:00,5,9,.556,0,0,,0,0,,4,3,7,0,2,0,1,0,10,+17
horryro01,20:00,3,7,.429,0,1,.000,0,0,,2,7,9,1,1,1,3,2,6,0
shawbr01,17:00,0,3,.000,0,0,,0,0,,2,2,4,1,1,0,0,3,0,-1
luety01,16:00,1,2,.500,0,0,,3,4,.750,0,0,0,1,0,0,3,1,5,-11
madsema01,14:00,3,3,1.000,0,0,,0,0,,2,0,2,2,0,0,1,2,6,-2
georgde01,13:00,2,8,.250,0,2,.000,0,1,.000,1,1,2,0,0,0,0,3,4,-6
fostegr01,7:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-11
rideris01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+1
Team Totals,240,44,88,.500,4,10,.400,9,16,.563,14,29,43,24,12,8,14,22,101,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alexaco02,39:00,6,15,.400,0,0,,8,8,1.000,0,2,2,4,0,0,1,3,20,-12
davishu01,35:00,3,7,.429,1,2,.500,2,2,1.000,0,2,2,5,0,0,3,3,9,-17
hamilri01,28:00,5,14,.357,0,2,.000,3,6,.500,0,1,1,1,0,0,5,2,13,-17
smithmi02,23:00,0,7,.000,0,0,,2,2,1.000,4,8,12,1,1,2,0,1,2,-15
whiteja01,21:00,2,4,.500,0,0,,1,2,.500,4,6,10,0,1,3,4,2,5,-15
laettch01,31:00,5,10,.500,0,1,.000,2,2,1.000,1,5,6,3,1,1,1,2,12,-6
jonespo01,21:00,7,10,.700,0,0,,0,0,,6,4,10,3,2,0,1,4,14,+12
vanteda01,18:00,3,9,.333,0,1,.000,1,2,.500,2,0,2,3,2,0,3,2,7,-3
profila01,13:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,1,2,0,2,3,+6
smithmi03,11:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,+7
Team Totals,240,34,81,.420,2,8,.250,19,24,.792,17,30,47,23,8,8,19,22,89,
