Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,40:00,10,22,.455,0,0,,3,4,.750,2,9,11,5,2,1,3,2,23,+8
szczewa02,40:00,6,11,.545,0,0,,0,0,,0,5,5,2,0,0,1,1,12,+9
brandte01,38:00,6,15,.400,0,1,.000,7,7,1.000,0,0,0,11,5,1,1,4,19,+3
peelean01,38:00,6,13,.462,2,5,.400,3,4,.750,0,4,4,2,0,1,3,5,17,+14
nestera01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,2,2,2,-5
garrede01,36:00,1,4,.250,0,0,,0,0,,3,4,7,1,4,2,0,4,2,+16
ellisla01,18:00,2,8,.250,0,0,,0,0,,4,1,5,1,1,1,2,1,4,-6
mitchsa01,11:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-6
billuch01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,+2
averywi01,4:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+5
Team Totals,240,36,80,.450,2,6,.333,15,17,.882,9,24,33,22,12,7,13,20,89,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marshdo01,39:00,8,19,.421,1,3,.333,2,4,.500,4,6,10,1,0,0,0,1,19,-6
malonka01,38:00,10,18,.556,0,0,,2,3,.667,1,12,13,5,0,0,9,4,22,-2
ostergr01,34:00,2,5,.400,0,0,,0,2,.000,5,4,9,0,1,3,1,2,4,-7
starkjo01,32:00,2,9,.222,0,3,.000,3,5,.600,0,1,1,5,1,0,3,3,7,-7
stockjo01,31:00,4,10,.400,0,1,.000,2,3,.667,0,0,0,10,2,0,2,2,10,-4
russebr01,32:00,1,5,.200,1,2,.500,0,2,.000,1,5,6,2,1,0,5,2,3,-4
vaughja01,17:00,2,4,.500,1,1,1.000,2,2,1.000,0,2,2,2,0,0,3,5,7,-4
mannida01,12:00,4,4,1.000,1,1,1.000,0,0,,0,3,3,0,1,0,2,3,9,-5
benoida01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
stevede01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,74,.446,4,11,.364,11,21,.524,11,33,44,25,6,3,25,23,81,
