Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:00,14,23,.609,4,8,.500,0,0,,1,3,4,4,1,0,2,1,32,-8
robingl01,37:00,8,20,.400,2,4,.500,3,3,1.000,1,9,10,4,0,0,3,2,21,-7
cassesa01,36:00,2,14,.143,0,3,.000,3,4,.750,0,2,2,8,2,0,3,3,7,-5
johnser02,28:00,0,0,,0,0,,0,0,,2,7,9,2,0,2,1,2,0,-7
hamda01,20:00,1,4,.250,0,0,,0,0,,0,3,3,1,3,2,3,4,2,-2
hunteli01,24:00,5,12,.417,4,10,.400,0,0,,0,2,2,5,3,0,0,1,14,-8
caffeja01,23:00,0,1,.000,0,0,,3,4,.750,0,2,2,0,0,0,0,1,3,-4
thomati01,20:00,3,11,.273,1,3,.333,0,0,,2,2,4,1,0,0,1,1,7,-10
willisc01,11:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,5,4,+1
Team Totals,240,35,87,.402,11,28,.393,9,11,.818,6,30,36,25,10,4,13,20,90,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,40:00,7,14,.500,1,4,.250,2,2,1.000,1,1,2,9,1,0,2,2,17,+6
mashbja01,36:00,4,19,.211,0,2,.000,7,8,.875,0,12,12,7,1,0,3,2,15,+7
brownpj01,35:00,3,9,.333,0,0,,5,6,.833,7,5,12,1,1,0,0,1,11,+8
campbel01,32:00,6,12,.500,0,0,,3,4,.750,0,10,10,1,1,3,2,2,15,+4
davisba01,29:00,4,9,.444,0,0,,2,2,1.000,1,4,5,8,1,1,4,4,10,+11
robined01,17:00,10,13,.769,0,0,,0,0,,1,5,6,2,1,1,1,0,20,+2
magloja01,17:00,1,3,.333,0,0,,3,4,.750,1,3,4,0,0,0,0,1,5,+6
thorpot01,13:00,2,3,.667,0,0,,1,1,1.000,5,2,7,0,0,0,3,3,5,+2
jamesti01,12:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0,+3
hawkihe01,9:00,1,5,.200,0,2,.000,0,0,,0,0,0,1,2,0,0,0,2,+1
Team Totals,240,38,89,.427,1,8,.125,23,27,.852,16,43,59,30,9,5,15,16,100,
