Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,9,20,.450,0,0,,8,8,1.000,2,11,13,10,2,1,2,3,26,+3
szczewa02,38:00,1,6,.167,0,0,,4,4,1.000,3,5,8,4,0,1,1,3,6,+3
brandte01,37:00,8,15,.533,0,0,,3,4,.750,1,4,5,2,2,0,3,2,19,+9
billuch01,29:00,6,10,.600,2,3,.667,1,2,.500,1,2,3,2,0,0,2,2,15,+10
garrede01,14:00,1,2,.500,0,0,,0,0,,0,6,6,0,0,2,1,3,2,+3
ellisla01,24:00,4,7,.571,0,1,.000,0,0,,2,6,8,1,0,2,3,5,8,+10
nestera01,24:00,2,6,.333,0,0,,3,4,.750,2,5,7,1,0,0,2,5,7,+4
peelean01,23:00,6,13,.462,2,3,.667,0,0,,1,0,1,0,2,0,1,1,14,0
mitchsa01,9:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,2,2,+6
averywi01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3
jacobsa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,82,.463,4,8,.500,19,22,.864,12,41,53,20,6,6,16,27,99,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,39:00,3,6,.500,0,0,,2,7,.286,6,8,14,1,1,2,3,2,8,-2
stackje01,38:00,10,25,.400,0,3,.000,9,14,.643,1,4,5,5,0,1,2,1,29,-3
smithjo02,27:00,6,15,.400,0,0,,4,5,.800,4,1,5,0,1,1,1,5,16,0
atkinch01,21:00,1,6,.167,1,2,.500,2,2,1.000,0,1,1,2,1,0,1,3,5,-7
currymi01,14:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
barroda01,26:00,4,11,.364,2,2,1.000,1,1,1.000,1,3,4,1,0,0,3,1,11,-5
cleavma01,23:00,3,5,.600,0,0,,3,5,.600,0,7,7,3,5,0,3,3,9,-2
owensbi01,18:00,1,7,.143,0,1,.000,0,1,.000,1,0,1,1,1,1,0,3,2,-10
montrer01,16:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-7
mooremi01,11:00,1,3,.333,0,0,,1,2,.500,4,2,6,0,0,0,0,0,3,-9
cardibr01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
buechju01,3:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,+1
Team Totals,240,32,87,.368,4,9,.444,22,37,.595,18,27,45,14,9,6,14,21,90,
