Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chrisdo01,36:00,6,10,.600,1,2,.500,0,0,,0,4,4,9,5,0,2,2,13,+15
stojape01,33:00,7,12,.583,1,4,.250,9,10,.900,1,4,5,1,3,0,2,0,24,+11
divacvl01,32:00,6,14,.429,0,0,,2,2,1.000,2,5,7,4,0,1,1,4,14,+13
pollasc01,32:00,4,10,.400,0,0,,5,5,1.000,4,6,10,2,1,2,2,0,13,+7
willija02,28:00,3,8,.375,1,5,.200,1,2,.500,0,1,1,10,0,0,2,1,8,-1
fundela01,25:00,8,11,.727,0,0,,2,2,1.000,4,8,12,1,0,1,1,0,18,+26
turkohe01,24:00,5,10,.500,0,1,.000,0,0,,1,3,4,0,1,0,2,1,10,+20
jacksbo01,19:00,6,10,.600,2,3,.667,2,4,.500,1,2,3,2,4,0,2,1,16,+20
martida01,4:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-2
longar01,4:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-2
smithja01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,47,91,.516,5,15,.333,23,27,.852,14,34,48,30,14,4,14,10,122,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:00,16,30,.533,1,3,.333,3,3,1.000,6,6,12,2,2,0,2,2,36,-20
surabo01,37:00,6,14,.429,0,4,.000,3,3,1.000,0,8,8,7,0,0,3,1,15,-15
blaylmo01,35:00,4,9,.444,1,2,.500,0,0,,0,3,3,9,6,0,2,2,9,-16
foylead01,34:00,4,10,.400,0,0,,0,0,,4,2,6,0,0,5,1,4,8,-12
hughela01,33:00,7,12,.583,0,0,,0,0,,2,4,6,3,0,0,2,2,14,-2
cummivo01,18:00,4,12,.333,1,7,.143,1,2,.500,2,1,3,1,2,2,3,3,10,-15
portech01,18:00,0,5,.000,0,0,,0,0,,1,2,3,2,1,0,1,2,0,-19
blounco01,9:00,3,4,.750,0,0,,0,0,,1,3,4,1,1,0,1,3,6,-3
dampier01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-11
keefead01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
mcphepa01,2:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+4
Team Totals,240,45,99,.455,4,17,.235,7,8,.875,16,31,47,25,12,8,16,20,101,
