Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,42:00,11,24,.458,5,9,.556,3,4,.750,0,6,6,2,4,0,2,1,30,+15
stithbr01,38:00,3,6,.500,1,2,.500,1,2,.500,2,5,7,3,2,1,2,4,8,+12
anderke01,27:00,5,9,.556,0,1,.000,1,1,1.000,0,2,2,7,1,0,3,1,11,+8
piercpa01,23:00,7,14,.500,3,6,.500,1,2,.500,1,4,5,0,1,3,1,4,18,+20
blounma01,11:00,3,3,1.000,0,0,,0,0,,1,1,2,0,1,1,0,4,6,+12
potapvi01,30:00,6,9,.667,0,0,,0,0,,3,4,7,2,0,0,0,2,12,+8
willier01,28:00,1,3,.333,1,1,1.000,10,10,1.000,2,5,7,2,1,0,3,4,13,+10
carrch01,19:00,2,7,.286,2,3,.667,2,3,.667,1,0,1,1,1,0,0,2,8,+6
herrech01,13:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,2,0,1,2,2,+5
palacmi01,7:00,0,0,,0,0,,0,0,,0,1,1,2,2,0,1,1,0,+7
mccarwa01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,39,80,.488,12,23,.522,18,22,.818,10,28,38,21,15,5,13,25,108,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,40:00,8,17,.471,2,3,.667,2,4,.500,0,3,3,14,1,2,5,2,20,-8
lewisra02,34:00,7,12,.583,1,3,.333,2,2,1.000,0,4,4,0,2,2,2,3,17,-14
ewingpa01,23:00,7,8,.875,0,0,,0,1,.000,1,9,10,1,0,1,3,4,14,-9
davisem01,8:00,1,4,.250,1,2,.500,0,0,,0,2,2,2,0,0,1,0,3,-7
mccoyje01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
patteru01,31:00,4,9,.444,0,0,,2,8,.250,4,1,5,1,1,1,3,4,10,-10
barrybr01,28:00,1,3,.333,1,3,.333,4,4,1.000,0,1,1,5,3,0,1,2,7,-18
masonde01,24:00,3,7,.429,0,2,.000,2,3,.667,0,5,5,1,1,0,0,4,8,-11
willish01,23:00,4,7,.571,0,2,.000,1,2,.500,0,0,0,2,1,1,4,0,9,-7
bakervi01,18:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-8
oyedeol01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,35,71,.493,5,15,.333,13,24,.542,5,27,32,26,9,7,22,20,88,
